"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
20.14;20.996142255177993;0.0;250.0;29.796232218377547;33.0;153.07591278550436;22.21177177387082;51.14151610645945
19.47;18.8161693121237;0.0;250.0;29.796232218377547;34.0;153.32447841655022;21.594853506954053;51.05081502725447
18.2;19.17992946417889;0.0;250.0;29.796232218377547;35.0;152.39027043188156;20.401851577685136;45.379929842248565
15.906137314417945;18.55527422536271;19.989228495461834;75.12801481094037;31.05536332179931;36.0;108.40120302200866;12.617851972272037;29.670840903167225
15.84727882103985;16.622298118407137;19.989228495461834;75.12801481094037;31.05536332179931;37.0;102.73245047704074;12.60128962369749;29.721873098057713
16.107532346706215;15.244447511820226;19.989228495461834;75.12801481094037;31.05536332179931;38.0;103.10630074950633;12.758045105293569;30.102735687459752
15.285940650699416;16.233350573948403;19.989228495461834;75.12801481094037;31.05536332179931;39.0;104.19150591750784;12.141429072637624;29.798129395288097
15.003931319585417;15.571774788876883;19.989228495461834;75.12801481094037;31.05536332179931;40.0;106.96656381288355;11.928926116818404;29.830121238040306
14.70097124717263;14.644120910583785;19.989228495461834;75.12801481094037;31.05536332179931;41.0;108.42789857996772;11.710672018461025;29.786397685293064
14.291682746171206;13.454501041478496;19.989228495461834;75.12801481094037;31.05536332179931;42.0;111.0238147895273;11.42909796234164;29.7108123127945
14.233229334714153;13.216721316662683;19.989228495461834;75.12801481094037;31.05536332179931;43.0;112.2256874083851;11.408540073173501;29.85612563355588
13.791381343613239;14.302870023153968;19.989228495461834;75.12801481094037;31.05536332179931;44.0;117.19516695974187;11.136184584411602;29.72802551991752
13.335732836493904;12.41277390877885;19.989228495461834;75.12801481094037;31.05536332179931;45.0;146.5539637438076;10.843218900933543;42.40968086533424
12.938984330691381;12.153132960954201;19.989228495461834;75.12801481094037;31.05536332179931;46.0;148.99038637538294;15.19900641073092;42.332358330867
12.449301001528477;12.199949069020729;19.989228495461834;75.12801481094037;31.05536332179931;47.0;151.85356182014831;14.863004274401856;42.22332386201741
11.822213867257828;12.978718262607073;19.081227916988983;73.283402275496;29.683153538231903;48.0;153.41763788994515;14.361434628366055;41.99341308646565
11.864246432116277;12.096551731109143;19.081227916988983;73.283402275496;29.683153538231903;49.0;155.8382414493731;14.399810391017908;45.695246046441746
12.00296915520546;10.43693564340485;19.081227916988983;73.283402275496;29.683153538231903;50.0;156.85558455666427;14.485969961249104;45.875517529156866
11.909643549124256;11.458845837239927;19.081227916988983;73.283402275496;29.683153538231903;51.0;158.77558793630234;14.31387852517147;48.69007427791973
11.466971869587882;11.39229680342775;19.081227916988983;73.283402275496;29.683153538231903;52.0;160.75398954427448;13.83137560055242;50.73742292604129
11.405699203951745;11.124653849289292;19.081227916988983;73.283402275496;29.683153538231903;53.0;162.57393079337785;13.745248457377572;49.75329394243977
11.313763048494843;12.330606361913265;19.081227916988983;73.283402275496;29.683153538231903;54.0;165.3973618463567;13.662690193658046;51.581371262695335
11.165159180236579;12.366341213652946;19.081227916988983;73.283402275496;29.683153538231903;55.0;168.70188614622478;13.564175044703122;53.658577017236
11.318282706647539;11.871459077069417;19.081227916988983;73.283402275496;29.683153538231903;56.0;171.9014384085823;13.794764824371642;56.119227236255554
11.360023381080673;11.670643705079339;19.081227916988983;73.283402275496;29.683153538231903;57.0;175.97198896419846;13.921534028391484;58.80639956676107
11.05596113713546;11.36530273458998;19.081227916988983;73.283402275496;29.683153538231903;58.0;178.13948438346696;13.69854285622909;58.93972894535365
10.905139061114522;10.490155151667977;19.081227916988983;73.283402275496;29.683153538231903;59.0;179.48231588712275;13.656834907397567;60.167510151216376
11.053627701296396;10.244860744793037;20.053749738314778;63.847946306502166;28.269670036411338;60.0;127.65293996288734;9.510375990755481;43.06649397846804
11.353224550455446;10.185892850825866;20.053749738314778;63.847946306502166;28.269670036411338;61.0;129.67141195069507;9.74708942985001;44.69225034704976
11.467487680276664;11.147301713724158;20.053749738314778;63.847946306502166;28.269670036411338;62.0;130.98610081360212;9.777385431618226;45.632016727916614
11.396891094199683;11.65213354456782;20.053749738314778;63.847946306502166;28.269670036411338;63.0;133.32949840768325;9.644320064070886;45.423207217468764
11.528136645434277;11.594924033489438;20.053749738314778;63.847946306502166;28.269670036411338;64.0;135.90288452298677;9.710268578383065;47.81543331808727
11.359279377908747;11.680480361477581;20.053749738314778;63.847946306502166;28.269670036411338;65.0;137.38588335403017;9.587498464543662;46.940984496972355
11.69451352063742;11.482843153421921;20.053749738314778;63.847946306502166;28.269670036411338;66.0;140.5493928541466;9.834317486956548;45.46437304214412
11.568785651693851;10.159687294031635;20.053749738314778;63.847946306502166;28.269670036411338;67.0;142.17622986682713;9.788455014254184;50.85803989956389
12.098976238355037;11.173175059605597;20.053749738314778;63.847946306502166;28.269670036411338;68.0;144.1982980341774;10.211782764367427;49.89046843297888
11.997615804953357;11.459196476350424;20.053749738314778;63.847946306502166;28.269670036411338;69.0;145.56295101317923;10.187785132061343;49.35139547866596
12.224147147011323;11.67559182736607;20.053749738314778;63.847946306502166;28.269670036411338;70.0;149.76472725803984;10.370421392992201;52.55885147958671
13.124005126590145;11.93397393796547;20.053749738314778;63.847946306502166;28.269670036411338;71.0;152.07897066772745;11.060125103322092;56.53706498746226
13.263658504878652;12.578504818810675;19.472213014910714;66.35220056384281;27.35307045686346;72.0;153.4658021297104;11.214411510573301;56.66210579770101
13.467262662782456;12.277133072369748;19.472213014910714;66.35220056384281;27.35307045686346;73.0;156.45571214537011;11.38615911885336;60.431159972155754
13.634023140336444;12.995665112914063;19.472213014910714;66.35220056384281;27.35307045686346;74.0;158.65903742951727;11.437130883594413;63.484537712363185
14.133491808842829;12.888837133761701;19.472213014910714;66.35220056384281;27.35307045686346;75.0;160.54136607260313;11.676157436882182;63.991026933859146
14.540722521251073;13.626004538367381;19.472213014910714;66.35220056384281;27.35307045686346;76.0;163.02905621070246;11.923102064668;64.38682319386298
15.020022795800038;15.142569365240591;19.472213014910714;66.35220056384281;27.35307045686346;77.0;165.76082464172165;12.24356068115806;64.84871954808062
15.571138726359269;15.26551078657635;19.472213014910714;66.35220056384281;27.35307045686346;78.0;168.79669891974396;12.642391394361216;65.50663361113932
16.025883475481542;14.851723871725033;19.472213014910714;66.35220056384281;27.35307045686346;79.0;171.48628075791814;13.00818243494623;65.67052448523847
16.207980212967282;14.923929138196492;19.472213014910714;66.35220056384281;27.35307045686346;80.0;173.9683839215182;13.206454184085077;66.05409684184326
16.378374508308482;15.845946209163342;19.472213014910714;66.35220056384281;27.35307045686346;81.0;176.22822109082068;13.380963595106154;66.30832419223641
16.80160452041368;17.19856608833366;19.472213014910714;66.35220056384281;27.35307045686346;82.0;180.00102623188312;13.709416085718708;69.68248351503384
17.356586610824564;17.19070498849245;19.472213014910714;66.35220056384281;27.35307045686346;83.0;182.64601677657092;14.173471492954569;70.4841809258559
17.992609202099768;16.74758222509449;19.92897441347732;70.02108544041882;27.260721433116093;84.0;174.45688412087475;14.488222583453357;72.35383977840507
18.74268490207682;16.962051631561675;19.92897441347732;70.02108544041882;27.260721433116093;85.0;177.3037782701095;15.042313837875955;72.80980863683565
19.585727837651426;17.315313523309232;19.92897441347732;70.02108544041882;27.260721433116093;86.0;179.80550044881687;15.569163246373645;72.80009928830574
20.19095693408099;18.15679505676951;19.92897441347732;70.02108544041882;27.260721433116093;87.0;183.17483478876738;15.88748528005878;78.52685735755564
20.421373822124128;19.953516466504556;19.92897441347732;70.02108544041882;27.260721433116093;88.0;183.0274193794983;16.013780562897153;79.87361501062006
20.666489494201723;20.134735546809786;19.92897441347732;70.02108544041882;27.260721433116093;89.0;186.73999509811173;16.179485677808646;83.89508173189984
20.810331904030832;21.631902538964958;19.92897441347732;70.02108544041882;27.260721433116093;90.0;192.26316269927338;16.301373598879675;87.3724282128414
20.823233650862765;21.3432301992542;19.92897441347732;70.02108544041882;27.260721433116093;91.0;194.6623921151022;16.361770823156608;86.08104114744623
21.689448080618703;22.616039658929886;19.92897441347732;70.02108544041882;27.260721433116093;92.0;198.84166912859186;17.02974847664876;88.9942775271436
21.5851992669555;22.88776282144373;19.92897441347732;70.02108544041882;27.260721433116093;93.0;200.88680217673763;17.01004763675889;91.24962396159843
21.89764747552048;22.03481322955739;19.92897441347732;70.02108544041882;27.260721433116093;94.0;207.18228426141786;17.259078779305362;101.9667027699227
22.121871274444725;21.383611618068887;19.92897441347732;70.02108544041882;27.260721433116093;95.0;207.4174045566209;17.470536486553392;101.1592931926235
22.846646015977374;19.7804067917046;21.43412147931207;72.70900573385907;27.509701644199676;96.0;208.92946688765016;18.02945000916622;102.17025083543565
23.349804031393486;22.44947976331538;21.43412147931207;72.70900573385907;27.509701644199676;97.0;211.08031493895717;18.41641622281657;105.00628173211994
24.418159406634473;21.215042852365663;21.43412147931207;72.70900573385907;27.509701644199676;98.0;213.93881757119743;19.080236268792337;109.52186090444786
24.693243007457813;22.783262305907524;21.43412147931207;72.70900573385907;27.509701644199676;99.0;217.11138820256724;19.154014530201653;114.48485599608668
26.407208005392977;22.190202191944525;21.43412147931207;72.70900573385907;27.509701644199676;100.0;221.0227700766755;20.298639363415383;117.46660584896836
27.12261629828176;26.819522031580668;21.43412147931207;72.70900573385907;27.509701644199676;101.0;226.03837559132998;20.784129759261837;121.61848412924337
28.58300426565832;29.46020362514367;21.43412147931207;72.70900573385907;27.509701644199676;102.0;229.78878563012773;21.81387264240338;123.1524604316977
27.906998115867385;26.986007374381813;21.43412147931207;72.70900573385907;27.509701644199676;103.0;233.7413320117886;21.41386065434938;126.46301802806569
30.00524708975551;28.79138618564055;21.43412147931207;72.70900573385907;27.509701644199676;104.0;237.43074829379543;22.939914303565054;128.30099927371546
32.48264019092016;30.625600633242325;21.43412147931207;72.70900573385907;27.509701644199676;105.0;242.94128544648962;24.713875869260214;134.83775601191007
34.5796695361541;31.729258321089826;21.43412147931207;72.70900573385907;27.509701644199676;106.0;247.40369820008272;26.202674846290606;138.07354623635013
36.31110607946488;31.47680289151823;21.43412147931207;72.70900573385907;27.509701644199676;107.0;253.2660494830203;56.667155507085106;145.8018591189457
37.0769890805082;36.39171052416601;31.816516772142766;109.09106377991309;26.71424861825049;108.0;49.463127524945094;29.910995248908886;76.90577124576274
39.85092977645122;38.69743777999516;31.816516772142766;109.09106377991309;26.71424861825049;109.0;50.178073832958646;98.61025658198125;78.57162717442775
42.67440033001837;37.27410943878101;31.816516772142766;109.09106377991309;26.71424861825049;110.0;50.296108324777656;133.3663976423723;79.76491410743192
45.447763945784544;43.47298702514634;31.816516772142766;109.09106377991309;26.71424861825049;111.0;48.23301614358751;92.54371292246584;74.58810427898793
47.3142945290945;46.29843691474114;31.816516772142766;109.09106377991309;26.71424861825049;112.0;47.68861606509381;69.27697554939446;70.54711644231621
50.61993037661652;45.31406443795757;31.816516772142766;109.09106377991309;26.71424861825049;113.0;47.24278787921428;49.02531089762702;67.58073754486554
53.97444610764753;52.507633746301785;31.816516772142766;109.09106377991309;26.71424861825049;114.0;47.5631853052844;57.81422124225681;68.30183421709923
58.156792579805845;55.40417111359661;31.816516772142766;109.09106377991309;26.71424861825049;115.0;46.61299297495047;37.089449395252224;65.34734035859819
63.83020021120184;63.659376006869444;31.816516772142766;109.09106377991309;26.71424861825049;116.0;47.2460210723539;117.3263825214849;65.25900749381157
66.33702462985143;59.18923842762394;31.816516772142766;109.09106377991309;26.71424861825049;117.0;47.46080964572292;148.78906413523822;66.99305152087531
70.96760570066961;65.69849941037438;31.816516772142766;109.09106377991309;26.71424861825049;118.0;45.79146164329602;132.03053504269036;64.96729251980996
72.7134775602261;74.99049645742423;31.816516772142766;109.09106377991309;26.71424861825049;119.0;45.35798895672;137.83372421708486;61.35991104306533
74.62189718431749;72.09645644109594;0.0;0.0;27.863950353559517;120.0;44.52999374308601;138.71680994890093;60.30937050636382
75.41323917551884;73.61824693981798;0.0;0.0;27.863950353559517;121.0;43.18617359043676;166.29978592417436;57.19116816882634
80.4023160735493;72.44774608008163;0.0;0.0;27.863950353559517;122.0;39.07737044923228;135.45799621221892;53.89155571519478
83.60168429362514;84.79158603099019;0.0;0.0;27.863950353559517;123.0;35.146013490765924;96.84544940386193;50.145531973842665
86.62263735431262;84.77815729920061;0.0;0.0;27.863950353559517;124.0;33.04930954960712;94.38358597482664;47.931456357275785
89.84150025019798;84.78778626225726;0.0;0.0;27.863950353559517;125.0;29.106322472177915;63.04110056618394;45.05558105595303
88.79320095254178;81.54461121125699;0.0;0.0;27.863950353559517;126.0;25.847645886380576;47.770136888483854;43.3011282827771
88.47034447734018;95.47461246239308;0.0;0.0;27.863950353559517;127.0;19.055375375382766;0.0;36.28989804222098
86.08104688634394;92.81397754293421;0.0;0.0;27.863950353559517;128.0;10.78948333521442;0.0;22.42907624326793
84.23229605050105;88.12258218758168;0.0;0.0;27.863950353559517;129.0;6.123034903734003;0.0;13.333291048550123
84.74991101440041;83.49275256091293;0.0;0.0;27.863950353559517;130.0;2.4457339108282206;0.0;6.497985776164539
83.89514793862591;85.23938321584153;0.0;0.0;27.863950353559517;131.0;0.0;0.0;0.0
81.6551739917399;82.47114605505917;0.0;0.0;28.137946685717818;132.0;0.0;0.0;0.0
79.2042074446446;82.74251166095497;0.0;0.0;28.137946685717818;133.0;0.0;0.0;0.0
79.71749560149934;74.88856136682413;0.0;0.0;28.137946685717818;134.0;0.0;0.0;0.0
77.72663072341327;76.87107388154553;0.0;0.0;28.137946685717818;135.0;0.0;0.0;0.0
77.79558543180782;85.83411447525913;0.0;0.0;28.137946685717818;136.0;0.0;0.0;0.0
70.91938483866248;77.60573355875194;0.0;0.0;28.137946685717818;137.0;0.0;0.0;0.0
66.73836078009981;75.2710617059708;0.0;0.0;28.137946685717818;138.0;0.0;0.0;0.0
63.18377154361304;62.611513546465844;0.0;0.0;28.137946685717818;139.0;0.0;0.0;0.0
56.89261929245578;62.444848715772004;0.0;0.0;28.137946685717818;140.0;0.0;0.0;0.0
54.90507591328908;59.87435560678527;0.0;0.0;28.137946685717818;141.0;0.0;0.0;0.0
51.831835281327756;56.67268711641699;0.0;0.0;28.137946685717818;142.0;0.0;0.0;0.0
51.11474360242119;49.100813882426344;0.0;0.0;28.137946685717818;143.0;0.0;0.0;0.0
49.72409223915465;49.37148063669001;0.0;0.0;27.98835376044647;144.0;0.0;0.0;0.0
48.54094578782446;50.504889642406425;0.0;0.0;27.98835376044647;145.0;0.0;0.0;0.0
43.98715365010628;52.565054349638125;0.0;0.0;27.98835376044647;146.0;0.0;0.0;0.0
41.6168417536191;46.2900070215195;0.0;0.0;27.98835376044647;147.0;0.0;0.0;0.0
39.8860286257146;50.1070729396166;0.0;0.0;27.98835376044647;148.0;0.0;0.0;0.0
37.410521804651346;42.20089440748197;0.0;0.0;27.98835376044647;149.0;0.0;0.0;0.0
31.279011293558217;40.59194729904793;0.0;0.0;27.98835376044647;150.0;0.0;0.0;0.0
31.002469229925754;32.518422652840734;0.0;0.0;27.98835376044647;151.0;0.0;0.0;0.0
28.360535898247083;32.28575721257773;0.0;0.0;27.98835376044647;152.0;0.0;0.0;0.0
26.694616199898945;28.28636696800344;0.0;0.0;27.98835376044647;153.0;0.0;0.0;0.0
26.027500270667588;25.277413331347848;0.0;0.0;27.98835376044647;154.0;0.0;0.0;0.0
24.00978466311643;23.774769882403277;0.0;0.0;27.98835376044647;155.0;0.0;0.0;0.0
22.96714466075038;23.8563865694967;0.0;0.0;27.98835376044647;156.0;0.0;0.0;0.0
20.772476901421282;21.655800401720082;0.0;0.0;27.98835376044647;157.0;0.0;0.0;0.0
20.259590801187827;20.27988900523313;0.0;0.0;27.98835376044647;158.0;0.0;0.0;0.0
18.778808527540303;18.71776967359776;0.0;0.0;27.98835376044647;159.0;0.0;0.0;0.0
17.483553207425356;17.95933073402712;0.0;0.0;27.98835376044647;160.0;0.0;0.0;0.0
15.920317465960053;17.54295416117748;0.0;0.0;27.98835376044647;161.0;0.0;0.0;0.0
14.257539272900965;17.058686404438408;0.0;0.0;27.98835376044647;162.0;0.0;0.0;0.0
13.531076031401597;15.530109672655124;0.0;0.0;27.98835376044647;163.0;0.0;0.0;0.0
12.304304405612115;15.007401708166196;0.0;0.0;27.98835376044647;164.0;0.0;0.0;0.0
11.23058425674153;12.959322647892796;0.0;0.0;27.98835376044647;165.0;0.0;0.0;0.0
10.774710277481516;10.953419518136482;0.0;0.0;27.98835376044647;166.0;0.0;0.0;0.0
9.990377038577115;10.516186356396963;0.0;0.0;27.98835376044647;167.0;0.0;0.0;0.0
9.341577149680765;9.908153670093968;0.0;0.0;27.98835376044647;168.0;0.0;0.0;0.0
8.525382387624049;9.399975518128354;0.0;0.0;27.98835376044647;169.0;0.0;0.0;0.0
7.923873047166357;9.400608585639596;0.0;0.0;27.98835376044647;170.0;0.0;0.0;0.0
7.212420014114907;8.932268982191738;0.0;0.0;27.98835376044647;171.0;0.0;0.0;0.0
6.834932365898608;7.975098490531463;0.0;0.0;27.98835376044647;172.0;0.0;0.0;0.0
6.2730700669783035;7.0082752968520206;0.0;0.0;27.98835376044647;173.0;0.0;0.0;0.0
5.904417952875897;6.659689364069295;0.0;0.0;27.98835376044647;174.0;0.0;0.0;0.0
5.215898114791934;6.262290638317916;0.0;0.0;27.98835376044647;175.0;0.0;0.0;0.0
4.96570370112938;5.457026552993602;0.0;0.0;27.98835376044647;176.0;0.0;0.0;0.0
4.4227282385754565;5.475228601100028;0.0;0.0;27.98835376044647;177.0;0.0;0.0;0.0
3.8842069566249258;4.782984368321412;0.0;0.0;27.98835376044647;178.0;0.0;0.0;0.0
3.6718951714453456;4.251132084469634;0.0;0.0;27.98835376044647;179.0;0.0;0.0;0.0
3.3063195815645394;3.730996305601443;0.0;0.0;27.98835376044647;180.0;0.0;0.0;0.0
3.0576884938048066;3.407572116256135;0.0;0.0;27.98835376044647;181.0;0.0;0.0;0.0
2.731364788445656;3.180689376216521;0.0;0.0;27.98835376044647;182.0;0.0;0.0;0.0
2.5454478945821988;2.754006116376764;0.0;0.0;27.98835376044647;183.0;0.0;0.0;0.0
2.2853346178731018;2.4178081103595233;0.0;0.0;27.98835376044647;184.0;0.0;0.0;0.0
1.9720205792189216;2.3704201603230315;0.0;0.0;27.98835376044647;185.0;0.0;0.0;0.0
1.7911171685064406;2.2001743839471604;0.0;0.0;27.98835376044647;186.0;0.0;0.0;0.0
1.6243584324662257;1.7726211896670139;0.0;0.0;27.98835376044647;187.0;0.0;0.0;0.0
1.528411509631159;1.5184679871832603;0.0;0.0;27.98835376044647;188.0;0.0;0.0;0.0
1.4390789903253383;1.6974121570066745;0.0;0.0;27.98835376044647;189.0;0.0;0.0;0.0
1.3825637604501733;1.5128310652383221;0.0;0.0;27.98835376044647;190.0;0.0;0.0;0.0
1.277876739719267;1.428531765406013;0.0;0.0;27.98835376044647;191.0;0.0;0.0;0.0
1.1133952530836646;1.269477924648989;0.0;0.0;27.98835376044647;192.0;0.0;0.0;0.0
1.020201703732422;1.1308866126245785;0.0;0.0;27.98835376044647;193.0;0.0;0.0;0.0
0.9504104953790201;1.0213341260360584;0.0;0.0;27.98835376044647;194.0;0.0;0.0;0.0
0.8995040894968821;0.9613930466842653;0.0;0.0;27.98835376044647;195.0;0.0;0.0;0.0
0.7887511161810038;0.934360364102251;0.0;0.0;27.98835376044647;196.0;0.0;0.0;0.0
0.7001616381791865;0.7712808212917771;0.0;0.0;27.98835376044647;197.0;0.0;0.0;0.0
0.6310120106253497;0.6898840944520155;0.0;0.0;27.98835376044647;198.0;0.0;0.0;0.0
0.5929503976850253;0.6572057487586433;0.0;0.0;27.98835376044647;199.0;0.0;0.0;0.0
0.5423863466310345;0.6297695380402955;0.0;0.0;27.98835376044647;200.0;0.0;0.0;0.0
0.47351458799338225;0.5204066363550859;0.0;0.0;27.98835376044647;201.0;0.0;0.0;0.0
0.40816363656982646;0.47720245466253125;0.0;0.0;27.98835376044647;202.0;0.0;0.0;0.0
0.370830924295534;0.38417651918483536;0.0;0.0;27.98835376044647;203.0;0.0;0.0;0.0
0.3321982346303357;0.3683677332526691;0.0;0.0;27.98835376044647;204.0;0.0;0.0;0.0
0.31311547929564615;0.36911878569320916;0.0;0.0;27.98835376044647;205.0;0.0;0.0;0.0
0.2749294478148127;0.314507207956977;0.0;0.0;27.98835376044647;206.0;0.0;0.0;0.0
0.2599582105133549;0.28789759435392753;0.0;0.0;27.98835376044647;207.0;0.0;0.0;0.0
0.23921722463612566;0.27833008589723873;0.0;0.0;27.98835376044647;208.0;0.0;0.0;0.0
0.21479044714271042;0.24705562171223866;0.0;0.0;27.98835376044647;209.0;0.0;0.0;0.0
0.1894604110726156;0.22975341793233933;0.0;0.0;27.98835376044647;210.0;0.0;0.0;0.0
0.17613884876885041;0.18903228876902126;0.0;0.0;27.98835376044647;211.0;0.0;0.0;0.0
0.16042639929970715;0.1881526077234606;0.0;0.0;27.98835376044647;212.0;0.0;0.0;0.0
0.14109203079605603;0.16307493103377477;0.0;0.0;27.98835376044647;213.0;0.0;0.0;0.0
0.1324957703574643;0.16300666367372546;0.0;0.0;27.98835376044647;214.0;0.0;0.0;0.0
0.12058177084904233;0.1339797453878248;0.0;0.0;27.98835376044647;215.0;0.0;0.0;0.0
0.1097451355649957;0.12309700032081955;0.0;0.0;27.98835376044647;216.0;0.0;0.0;0.0
0.09741036882687265;0.1192674131883601;0.0;0.0;27.98835376044647;217.0;0.0;0.0;0.0
0.08901472477476717;0.09474457550646607;0.0;0.0;27.98835376044647;218.0;0.0;0.0;0.0
0.08321153843947458;0.08995293854766716;0.0;0.0;27.98835376044647;219.0;0.0;0.0;0.0
0.07789984495161999;0.0775177928306717;0.0;0.0;27.98835376044647;220.0;0.0;0.0;0.0
0.07127654665593115;0.07767394236832326;0.0;0.0;27.98835376044647;221.0;0.0;0.0;0.0
0.06350437065870938;0.06633432524674335;0.0;0.0;27.98835376044647;222.0;0.0;0.0;0.0
0.058361595441304905;0.05873222407103179;0.0;0.0;27.98835376044647;223.0;0.0;0.0;0.0
0.047795184267606844;0.05751855009639305;0.0;0.0;27.98835376044647;224.0;0.0;0.0;0.0
0.04545041353321182;0.05233253190259134;0.0;0.0;27.98835376044647;225.0;NaN;0.0;0.0
0.041826467759047914;0.039852640873934184;0.0;0.0;27.98835376044647;226.0;NaN;0.0;0.0
0.034450864094831786;0.04231693251236335;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.03208357490894761;0.033269865692876315;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.028794652549438735;0.03064479932222678;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.02523308268043343;0.02911778393052951;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.024444378529714695;0.02589672852753163;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.021811680645213338;0.02318083497104218;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.019913021849926996;0.022809330186175526;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.018926492345193575;0.02100532924786392;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.01737529313125549;0.019821885104512202;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.015005083167397126;0.018261560464494;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
0.014040889588140353;0.014608964575358464;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
0.01277233690446263;0.015233658038373666;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
0.01155587268851783;0.012873057784664004;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
0.010251880508163589;0.013208918440995776;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
0.009507842985256117;0.010215796280210018;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
0.008722839391125435;0.009308691540855679;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
0.00789818647821228;0.009457000174404595;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
