"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
18.17313614331809;17.587766522898146;17.382445656778856;62.19923245301966;27.35307045686346;81.0;123.20002579943467;14.37454688049432;48.23913781964289
18.272913059595954;18.03531571317403;17.382445656778856;62.19923245301966;27.35307045686346;82.0;125.03726840986124;14.450458915449296;51.27748975830163
18.40372785612596;17.106111231475726;17.382445656778856;62.19923245301966;27.35307045686346;83.0;125.13569443832306;14.581594036420135;50.032488730233055
18.679480668743732;16.321349958339418;19.01579088516958;63.72915740949467;27.260721433116093;84.0;124.41223504480371;14.819834191007208;48.002451275457155
18.667705590611668;19.76451395864331;19.01579088516958;63.72915740949467;27.260721433116093;85.0;125.19218943089083;14.852466987377108;49.07909563910627
19.132024902208343;18.326979068406438;19.01579088516958;63.72915740949467;27.260721433116093;86.0;125.8742068311781;15.130443870211248;49.9039754959426
19.149484169777345;17.85258660183561;19.01579088516958;63.72915740949467;27.260721433116093;87.0;127.34773417453098;15.066506560973652;52.406193193416335
19.60259359773505;18.0008391696541;19.01579088516958;63.72915740949467;27.260721433116093;88.0;128.0766193197579;15.36418231027449;51.97008211274765
19.73854798774624;19.392399857703502;19.01579088516958;63.72915740949467;27.260721433116093;89.0;130.08897370862366;15.460701482238601;54.014391044057675
19.76091313617498;19.767051727137886;19.01579088516958;63.72915740949467;27.260721433116093;90.0;130.6639294549284;15.495570510528673;52.61719934262352
19.342592286996922;19.99354472531063;19.01579088516958;63.72915740949467;27.260721433116093;91.0;132.43392195707352;15.247635640876728;54.23701054515484
19.444390660791484;20.67944384149197;19.01579088516958;63.72915740949467;27.260721433116093;92.0;132.97530504882502;15.367786687769133;53.26416316881303
19.512290167772242;20.234580270364614;19.01579088516958;63.72915740949467;27.260721433116093;93.0;134.82999961250187;15.446992195588887;55.68927576710172
19.696465679116432;21.41205031725178;19.01579088516958;63.72915740949467;27.260721433116093;94.0;135.57906572994187;15.58865087128374;55.70391893750376
19.782850810978466;19.089087983952307;19.01579088516958;63.72915740949467;27.260721433116093;95.0;137.82608502990922;15.68685236773095;58.820909836838375
21.07804479449558;18.204631942947177;21.2857077020007;67.18665157901899;27.509701644199676;96.0;132.81963636183355;16.413066821491846;57.818230650672774
22.24422204649034;21.070835370219044;21.2857077020007;67.18665157901899;27.509701644199676;97.0;135.23199856158772;17.265448526521705;61.24433171975591
22.1828444952374;21.698077675304113;21.2857077020007;67.18665157901899;27.509701644199676;98.0;135.91492417173356;6.600161978054441;61.80919596452669
22.297452927508356;22.73511798044117;21.2857077020007;67.18665157901899;27.509701644199676;99.0;134.87135193767926;6.590527211243093;27.314890455836824
23.41253575624699;23.83428814930472;21.2857077020007;67.18665157901899;27.509701644199676;100.0;38.932352220729065;18.010374777256235;57.74939032994157
24.359825394880914;24.316813202920716;21.2857077020007;67.18665157901899;27.509701644199676;101.0;137.01429987364648;18.67364018037346;57.73642479737624
24.83653499879519;22.65308473949772;21.2857077020007;67.18665157901899;27.509701644199676;102.0;39.964366137157086;7.339731525045874;27.006428236151162
24.649941621838675;25.988073217333408;21.2857077020007;67.18665157901899;27.509701644199676;103.0;140.12851892262728;18.89795052172352;58.69457978189511
24.80248386375948;24.576604503172916;21.2857077020007;67.18665157901899;27.509701644199676;104.0;39.47499549164104;7.360739517197225;24.894377394129258
25.412263764337663;25.56159067074838;21.2857077020007;67.18665157901899;27.509701644199676;105.0;40.18674518859853;19.470963935890225;60.45725602178944
26.172921631926688;24.092247095680953;21.2857077020007;67.18665157901899;27.509701644199676;106.0;143.88161766758913;7.751187565752935;60.56483950912608
25.87806500152259;23.947804077354345;21.2857077020007;67.18665157901899;27.509701644199676;107.0;144.4705413047635;7.653431988219299;26.82809650943836
27.415690085387364;25.93095225896329;16.903599298686473;59.318666742023474;26.71424861825049;108.0;147.26256017751297;20.885523920633304;64.4465200617408
28.36378252889171;29.205593381180073;16.903599298686473;59.318666742023474;26.71424861825049;109.0;148.30921387031435;21.590678855959887;65.2069511726831
29.818480708250338;26.794717224111483;16.903599298686473;59.318666742023474;26.71424861825049;110.0;150.8110301681608;22.55566545540464;68.76049251704713
30.290827990498915;29.04854237610762;16.903599298686473;59.318666742023474;26.71424861825049;111.0;151.64147070030586;22.85701942417173;69.13154765150952
32.22387498218015;29.392863834714024;16.903599298686473;59.318666742023474;26.71424861825049;112.0;149.83223783726584;24.19890775985945;63.643847034692115
31.364977581993447;28.513615983630405;16.903599298686473;59.318666742023474;26.71424861825049;113.0;150.58086939557126;23.61694451174419;62.739982407191334
32.249167997221264;28.76376662931564;16.903599298686473;59.318666742023474;26.71424861825049;114.0;151.90698998310057;24.236301686110355;62.36212372205652
33.350514854550774;27.777478704521677;16.903599298686473;59.318666742023474;26.71424861825049;115.0;154.78462306388914;25.005424739680404;64.71644297846372
33.52992096132554;32.8051542789227;16.903599298686473;59.318666742023474;26.71424861825049;116.0;155.48992639914366;25.155734818127506;63.95939759626655
33.525266313716216;33.317651460729984;16.903599298686473;59.318666742023474;26.71424861825049;117.0;157.74662837733362;25.163125636307612;66.26025532349247
33.820033564540665;33.89721893548533;16.903599298686473;59.318666742023474;26.71424861825049;118.0;158.72368720641506;25.360726023982537;66.21307806403681
34.646419737461365;34.034983165937554;16.903599298686473;59.318666742023474;26.71424861825049;119.0;160.04947825391528;25.940706314995033;66.92022298526086
35.94775441702933;36.51929018569916;17.747248079681537;69.03580002621919;27.863950353559517;120.0;39.32448424167297;10.623979782357715;29.070246756916042
37.579885785435266;36.12551588733165;17.747248079681537;69.03580002621919;27.863950353559517;121.0;40.134469636286944;11.153424646811628;32.17004967469321
38.26172936881137;35.70446242462093;17.747248079681537;69.03580002621919;27.863950353559517;122.0;39.880165835579845;11.302043352261396;32.68164259930912
37.50099673070465;36.20519330438965;17.747248079681537;69.03580002621919;27.863950353559517;123.0;37.11719165862736;11.066843900248635;26.191339181457952
36.67276955727285;35.1362140106195;17.747248079681537;69.03580002621919;27.863950353559517;124.0;36.941099873563566;10.821607746344808;25.612715511322683
36.40903499830634;36.40903499830634;17.747248079681537;69.03580002621919;27.863950353559517;125.0;36.78312793506008;10.742959618115233;24.6798306583681
34.11296819313943;32.563970367179955;17.747248079681537;69.03580002621919;27.863950353559517;126.0;37.403212322790225;10.064693744315594;25.562948197257654
33.48438690333923;32.1474708510627;17.747248079681537;69.03580002621919;27.863950353559517;127.0;37.12179857388602;9.878460384499274;24.19737456558762
33.333457193586185;35.42144226577596;17.747248079681537;69.03580002621919;27.863950353559517;128.0;36.788509935450456;9.833718569166823;23.14645210571202
32.35807552730472;33.74181480038576;17.747248079681537;69.03580002621919;27.863950353559517;129.0;37.3984458599469;9.546975770463574;25.020837486866395
31.32382400454483;31.76550899696937;17.747248079681537;69.03580002621919;27.863950353559517;130.0;37.04021525821952;9.238822593477552;24.51864413423419
31.417693481034117;30.3365999613083;17.747248079681537;69.03580002621919;27.863950353559517;131.0;37.84797009485473;9.265742517504842;27.275773530130188
28.19420647427734;30.46846092534857;22.454826509108187;68.39375951218511;28.137946685717818;132.0;37.2679501364978;8.330237155762562;26.739904648555374
28.040989609015167;27.002432603979944;22.454826509108187;68.39375951218511;28.137946685717818;133.0;33.87117710332958;8.344613647307112;18.944225187594785
27.26649764414654;26.220608480210814;22.454826509108187;68.39375951218511;28.137946685717818;134.0;33.42836907087882;8.048536654616322;19.096473118754172
26.527387195858495;24.978010970165805;22.454826509108187;68.39375951218511;28.137946685717818;135.0;32.88503227757212;7.820813946346846;18.58320028180501
25.951801291166337;26.294627816927907;22.454826509108187;68.39375951218511;28.137946685717818;136.0;32.477311649322914;7.650443904930048;17.466555268981
25.27522662192127;26.21623890135549;22.454826509108187;68.39375951218511;28.137946685717818;137.0;32.198418430338194;7.450326772233639;16.18048978221323
24.42205760470538;25.76249723532847;22.454826509108187;68.39375951218511;28.137946685717818;138.0;32.99042121264023;7.198186992061114;17.385097215616636
22.853034642557482;25.099915955572477;22.454826509108187;68.39375951218511;28.137946685717818;139.0;32.73167104426626;6.735112047154442;15.966441802082525
21.504470860215697;24.518329090557813;22.454826509108187;68.39375951218511;28.137946685717818;140.0;33.41923958876926;6.337080660985498;17.36087860453396
20.131153223237497;20.31636429229024;22.454826509108187;68.39375951218511;28.137946685717818;141.0;33.10283062909587;5.93840060278777;16.672946697604814
20.513130788178827;19.146754663294125;22.454826509108187;68.39375951218511;28.137946685717818;142.0;33.300600966163515;6.043795918528978;17.58209444140666
19.627292242702126;19.76613558527806;22.454826509108187;68.39375951218511;28.137946685717818;143.0;29.7966754867228;5.782239126184626;9.445550466990662
19.80590602356674;18.004296434016677;22.682439007475423;77.19879193121035;27.98835376044647;144.0;29.51876830390242;5.848751083485269;9.673424826279117
20.26785807959709;19.438895279462947;22.682439007475423;77.19879193121035;27.98835376044647;145.0;30.166659647521474;6.0414402596569206;12.223045102141732
20.87562841483769;20.87869505575042;22.682439007475423;77.19879193121035;27.98835376044647;146.0;29.681137255338015;6.14815845909888;12.019261781602916
21.40299499310587;22.234638491731012;22.682439007475423;77.19879193121035;27.98835376044647;147.0;29.221784013593926;6.302827299492392;11.55691654287595
21.46230134615509;20.04655508506735;22.682439007475423;77.19879193121035;27.98835376044647;148.0;28.991841526439387;6.3196330559929015;10.781049942412826
21.475775582134396;19.016344080983334;22.682439007475423;77.19879193121035;27.98835376044647;149.0;29.84367386921529;6.322931629739467;12.277424928458847
22.219931859448423;22.0271409051499;22.682439007475423;77.19879193121035;27.98835376044647;150.0;28.52006026007419;6.54132505586698;11.465261120055084
21.781772062754502;21.915155610744947;22.682439007475423;77.19879193121035;27.98835376044647;151.0;28.01752051520564;6.411636695350423;10.019085412719573
20.61177903845007;24.664178373243267;22.682439007475423;77.19879193121035;27.98835376044647;152.0;25.676101305406725;6.066569221161419;4.632451924610779
20.846335874324062;20.13260914045508;22.682439007475423;77.19879193121035;27.98835376044647;153.0;25.36326150430919;6.134916702745878;4.673887555731406
20.93708176964703;21.139720193435068;22.682439007475423;77.19879193121035;27.98835376044647;154.0;26.121519618418795;6.160920584259041;4.68269964779636
21.055046109006764;20.370214207174282;22.682439007475423;77.19879193121035;27.98835376044647;155.0;25.892953906740804;6.194916039876901;4.69727344310364
22.017904929521638;18.452239208820437;24.0136798630549;77.11256407743086;27.98835376044647;156.0;25.635915446539396;6.489346680373812;4.899506064816932
22.820076332072077;23.331495500643243;24.0136798630549;77.11256407743086;27.98835376044647;157.0;26.320985792761274;6.801601498021942;5.064732389184667
23.249323074208;21.499761091413557;24.0136798630549;77.11256407743086;27.98835376044647;158.0;23.292946531802905;6.838079253518738;5.146221879134511
23.233416319266873;23.049744984336115;24.0136798630549;77.11256407743086;27.98835376044647;159.0;23.17254859310049;6.832560043206001;7.013170761917645
23.26783091489353;24.24800174995353;24.0136798630549;77.11256407743086;27.98835376044647;160.0;21.46529835292589;6.841825573306377;5.121951934340307
22.958226449091935;23.6935485068845;24.0136798630549;77.11256407743086;27.98835376044647;161.0;21.208699797386686;6.74993020320309;5.039400359126551
22.45035528972189;23.438788849959476;24.0136798630549;77.11256407743086;27.98835376044647;162.0;21.738752573213045;6.599759709037259;4.91356793055258
22.88857149794642;21.399690965658674;24.0136798630549;77.11256407743086;27.98835376044647;163.0;21.23225649817973;6.727700367873819;4.994557292574982
22.455406641780705;20.29943501772865;24.0136798630549;77.11256407743086;27.98835376044647;164.0;19.502230469278686;6.599499339334705;4.885107837415601
22.435708125353116;22.288209788301245;24.0136798630549;77.11256407743086;27.98835376044647;165.0;18.57940096330864;6.592816736666424;4.865609529762755
22.25447790164473;21.840267914917582;24.0136798630549;77.11256407743086;27.98835376044647;166.0;16.516983391485475;6.538660791618467;4.8109113963587165
23.13426681322847;23.836942017574838;24.0136798630549;77.11256407743086;27.98835376044647;167.0;16.246441846278504;6.796202460975331;4.9847715984982335
23.4748813796636;21.49048311786059;25.39998256180092;92.832726175058;27.98835376044647;168.0;14.795323920264844;6.903756508882922;5.0412520536100915
23.759418692381832;23.081773694098455;25.39998256180092;92.832726175058;27.98835376044647;169.0;15.247915517949163;7.050953095081255;5.084882875104181
24.8220595749424;22.4159814507321;25.39998256180092;92.832726175058;27.98835376044647;170.0;14.610989215601487;7.288859838602334;5.293664785619117
25.215797240750906;25.113906496374184;25.39998256180092;92.832726175058;27.98835376044647;171.0;14.95704125414861;7.403368599110145;5.3582968483507765
25.41521515851259;25.309690110306946;25.39998256180092;92.832726175058;27.98835376044647;172.0;14.414731659561493;7.460779427919207;5.380762366820744
25.214837972241092;26.867925055474405;25.39998256180092;92.832726175058;27.98835376044647;173.0;13.24523575114225;7.400808383465419;5.31815690913776
24.916443586386777;24.544256272932117;25.39998256180092;92.832726175058;27.98835376044647;174.0;9.184941047620555;7.312070938794739;5.234839177768671
24.53492421841376;25.303775079612922;25.39998256180092;92.832726175058;27.98835376044647;175.0;9.45605403491842;7.198950546824751;5.13416742226618
24.56636854878319;24.615733953678603;25.39998256180092;92.832726175058;27.98835376044647;176.0;8.679661747899669;7.206996130301573;5.119743373593776
24.00786588992709;24.332315092340927;25.39998256180092;92.832726175058;27.98835376044647;177.0;8.906653976119303;7.0419742640421665;4.982355797231408
23.07473195050123;22.862211662769926;25.39998256180092;92.832726175058;27.98835376044647;178.0;7.923247220048987;6.767118027996941;4.768061420525144
24.06631980806316;24.164610808478834;25.39998256180092;92.832726175058;27.98835376044647;179.0;8.177588683787517;7.056699112734771;4.950930176644876
22.8771793048793;22.863349554587334;23.01883293961839;74.39604930509167;27.98835376044647;180.0;7.306561337257859;6.715179920109495;4.684866988481332
22.100074216197665;22.82200004070974;23.01883293961839;74.39604930509167;27.98835376044647;181.0;6.431192854850764;6.576025774855375;4.504530958976503
21.41906589302112;22.69221717316598;23.01883293961839;74.39604930509167;27.98835376044647;182.0;6.613476370502622;6.277088609235464;4.3446853128109595
21.364559580979016;20.582685440142466;23.01883293961839;74.39604930509167;27.98835376044647;183.0;6.7965349577684835;6.259945954922619;4.3121311920339425
21.260873581803008;21.534233546323765;23.01883293961839;74.39604930509167;27.98835376044647;184.0;5.885759740145837;6.228379420051183;4.269281796345323
21.082919662719497;22.877341234160983;23.01883293961839;74.39604930509167;27.98835376044647;185.0;1.0393922880876423;6.1750487264272165;4.211265995278652
20.989336048268157;20.24585465589741;23.01883293961839;74.39604930509167;27.98835376044647;186.0;0.0;6.1464213460811;4.169828359513045
20.53310493780629;22.003543346377246;23.01883293961839;74.39604930509167;27.98835376044647;187.0;9.846093426248421E-16;6.011605999263682;4.056370946785012
19.75476246255782;19.924878222551076;23.01883293961839;74.39604930509167;27.98835376044647;188.0;-9.866648944883595E-16;5.782533512924265;3.88008139384744
19.38159207038851;21.83062703075084;23.01883293961839;74.39604930509167;27.98835376044647;189.0;0.0;5.67210697222195;3.7841041380905076
18.865292536626132;21.34606106436185;23.01883293961839;74.39604930509167;27.98835376044647;190.0;0.0;5.526922140442267;3.660634229752078
18.751737596406233;19.02485880216393;23.01883293961839;74.39604930509167;27.98835376044647;191.0;0.0;5.485395481100287;3.6154610013001287
17.330855154721593;18.64280598381784;0.0;0.0;27.98835376044647;192.0;0.0;5.068613111191973;3.3195337778224236
15.649770073398662;17.48289478400893;0.0;0.0;27.98835376044647;193.0;0.0;4.575912821057471;2.977149076502475
13.950474088755128;16.280948991769602;0.0;0.0;27.98835376044647;194.0;0.0;4.078093862164313;2.6351925599553607
14.004806408575906;13.773351281882341;0.0;0.0;27.98835376044647;195.0;0.0;4.092998624987344;2.6261575753448314
13.080908291408328;12.436589222394112;0.0;0.0;27.98835376044647;196.0;0.0;3.822049628787812;2.4343622435260452
12.340228039015436;13.247526135258981;0.0;0.0;27.98835376044647;197.0;0.0;3.604733434779762;2.278509421337394
11.565615709226398;11.595664861266517;0.0;0.0;27.98835376044647;198.0;0.0;3.377596847975676;2.1180991719440856
10.177220612035441;11.617031209394824;0.0;0.0;27.98835376044647;199.0;0.0;2.9713565933114054;1.8480700265067491
9.450875822542937;9.679670548061292;0.0;0.0;27.98835376044647;200.0;0.0;2.758554297862881;1.7010866513678378
8.38714682807001;9.293880975606683;0.0;0.0;27.98835376044647;201.0;0.0;2.447399616216293;1.4958158919769078
8.129734089285531;8.602217533614954;0.0;0.0;27.98835376044647;202.0;0.0;2.3825709276347435;1.4360986633119133
7.525130951181378;7.740706638512059;0.0;0.0;27.98835376044647;203.0;2.545045461172409E-16;2.200826616655921;1.3161029077242425
7.043780676232311;6.932350348036798;0.0;0.0;27.98835376044647;204.0;0.0;2.05363169322554;1.2191624934814598
6.765995936536047;7.299394542273877;0.0;0.0;27.98835376044647;205.0;0.0;1.9720488740787183;1.158422175766377
6.374371587568909;7.281865505850825;0.0;0.0;27.98835376044647;206.0;0.0;1.8573307793603464;1.0790393657498742
5.844629743017981;6.882402188134802;0.0;0.0;27.98835376044647;207.0;0.0;1.7024384772735597;0.9776689149272201
5.222892022572213;5.747886888521145;0.0;0.0;27.98835376044647;208.0;2.5717228532779077E-16;1.5208433672604547;0.8628474326806134
4.457455575732142;5.094502527076548;0.0;0.0;27.98835376044647;209.0;0.0;1.2975252557611918;0.7268300166858872
4.067704202171099;4.692984019907439;0.0;0.0;27.98835376044647;210.0;0.0;1.1836674612549958;0.6542327011560852
3.602306397067619;4.187091992420791;0.0;0.0;27.98835376044647;211.0;1.2939316631652535E-16;1.0478728390842547;0.571073521262058
3.2077563236372764;3.564173692930307;0.0;0.0;27.98835376044647;212.0;0.0;0.9327661416939443;0.5008496536130465
2.7684131922763564;3.2530084046092926;0.0;0.0;27.98835376044647;213.0;0.0;0.8047138824946108;0.42537256640501403
