"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
20.14;20.996142255177993;0.0;250.0;29.796232218377547;33.0;133.9649795495044;22.188515162247146;46.28010768692974
19.47;18.8161693121237;0.0;250.0;29.796232218377547;34.0;134.6670763340556;21.564132389246154;45.862779134686036
18.2;19.17992946417889;0.0;250.0;29.796232218377547;35.0;133.84850057536227;20.366825743934914;44.992413930378355
16.016673713012587;18.55527422536271;19.79360038054851;74.39276122584172;31.05536332179931;36.0;93.77557112976517;12.663145895626938;29.397449534402604
13.013608752588016;16.70604450562696;19.79360038054851;74.39276122584172;31.05536332179931;37.0;97.65290086300253;10.637101495618266;27.97861107246592
14.868612359182478;13.231364775651013;19.79360038054851;74.39276122584172;31.05536332179931;38.0;98.23271314417839;11.895647516287697;29.289047560290506
14.68630825882678;14.774121320484076;19.79360038054851;74.39276122584172;31.05536332179931;39.0;98.95748012173215;11.721498766508967;29.354358811000235
14.91123243035754;14.758429493333086;19.79360038054851;74.39276122584172;31.05536332179931;40.0;99.49433065608048;11.859889164775065;29.678756582166766
14.139018565399642;14.383475710784742;19.79360038054851;74.39276122584172;31.05536332179931;41.0;100.63058014210397;11.317892105891724;29.359956320587116
13.942284404394996;13.007436484611517;19.79360038054851;74.39276122584172;31.05536332179931;42.0;101.99439528665188;11.183212251065436;29.405809123356544
13.52383576553352;12.866405372610725;19.79360038054851;74.39276122584172;31.05536332179931;43.0;104.61965637064127;10.913519751560216;29.34038775273052
13.06147171107982;13.667410172375389;19.79360038054851;74.39276122584172;31.05536332179931;44.0;105.1586814279;10.62622897762998;29.198579936268825
13.115602394353742;11.782422793210664;19.79360038054851;74.39276122584172;31.05536332179931;45.0;109.84453127780121;10.684436438516412;29.397147611558687
13.215539262280638;11.855740424240121;19.79360038054851;74.39276122584172;31.05536332179931;46.0;111.6399445476405;10.762380345336764;29.62814342547431
13.471628883275415;12.329854198431999;19.79360038054851;74.39276122584172;31.05536332179931;47.0;114.33221217607189;11.061398376213734;30.023967481442316
12.487162385747435;13.820365195633558;19.081227916988983;73.283402275496;29.683153538231903;48.0;116.84197908618277;10.508014142673552;29.691397369795705
12.858956244932275;12.8043056107291;19.081227916988983;73.283402275496;29.683153538231903;49.0;119.90847597241026;10.789043644538276;30.112238153852015
13.22089557208708;11.24614877603625;19.081227916988983;73.283402275496;29.683153538231903;50.0;151.75576152604611;15.671084286333263;43.52130497078036
13.730933381473129;12.56110637820652;19.081227916988983;73.283402275496;29.683153538231903;51.0;154.27878957193795;16.096313923800075;46.86294005246561
13.913131038229917;12.980452219086725;19.081227916988983;73.283402275496;29.683153538231903;52.0;155.98707492814475;16.23164343589933;46.80765461693877
14.365136675564559;13.297010464513859;19.081227916988983;73.283402275496;29.683153538231903;53.0;160.03220606501938;16.65278269893607;49.37039438378453
14.77827341370989;15.339428431160155;19.081227916988983;73.283402275496;29.683153538231903;54.0;161.0118021002046;17.068065675104894;49.456214959788134
15.409319362964425;15.95188007450068;19.081227916988983;73.283402275496;29.683153538231903;55.0;164.45261175971353;17.736222939296038;48.38918422318594
15.70210307413775;16.100624042500712;19.081227916988983;73.283402275496;29.683153538231903;56.0;167.22987684973629;18.101099103814384;49.0576348644817
16.098706331056036;16.098706331056036;19.081227916988983;73.283402275496;29.683153538231903;57.0;170.61619953421044;18.57360942267595;52.122427783658644
16.966787844733325;15.99884481805527;19.081227916988983;73.283402275496;29.683153538231903;58.0;173.56622615339205;19.501180023699575;55.85855309807122
17.12040342771505;15.764894688521522;19.081227916988983;73.283402275496;29.683153538231903;59.0;175.26757012374782;19.753725845203867;57.37180567780811
17.50751442824605;15.919988455686019;20.053749738314778;63.847946306502166;28.269670036411338;60.0;124.36012506944058;13.946655663885476;39.346964346910184
18.57776882350056;16.06255351751852;20.053749738314778;63.847946306502166;28.269670036411338;61.0;124.87462957256392;14.714206140016266;40.36195285238343
19.009114811544546;18.09126009082953;20.053749738314778;63.847946306502166;28.269670036411338;62.0;129.06106772357714;14.96600518702371;43.941425039801096
19.502656743897557;19.21801332245955;20.053749738314778;63.847946306502166;28.269670036411338;63.0;129.72165316407526;15.226877450570715;46.85859560777925
20.05349687835379;19.662423760481552;20.053749738314778;63.847946306502166;28.269670036411338;64.0;132.26074540669623;15.584479727063536;46.047418184236406
20.46617999632593;20.19256883851838;20.053749738314778;63.847946306502166;28.269670036411338;65.0;132.83002615389293;15.864034837503562;45.21739955365674
20.717096754360664;20.47884738364867;20.053749738314778;63.847946306502166;28.269670036411338;66.0;136.90442585326707;16.052054268635818;47.183574835024366
20.695862572884927;18.027394294456805;20.053749738314778;63.847946306502166;28.269670036411338;67.0;140.17052125211262;16.07576563785725;49.213990862718184
21.060111773605176;19.952063578263264;20.053749738314778;63.847946306502166;28.269670036411338;68.0;143.0484845726417;16.380822503998075;51.59104476325643
20.737046957216982;20.065719367023636;20.053749738314778;63.847946306502166;28.269670036411338;69.0;144.51780928858037;16.200379753324444;54.160733375748215
20.953920717167165;20.243057171838327;20.053749738314778;63.847946306502166;28.269670036411338;70.0;148.88194119943228;16.373724954570015;54.29154334584327
21.679808122929153;20.51209718065145;20.053749738314778;63.847946306502166;28.269670036411338;71.0;151.06675267852128;16.938777895219456;58.15865945301674
21.226699791621332;20.97065843422768;19.279794217383156;65.69652723919167;27.35307045686346;72.0;150.05948715811223;16.681525918615172;58.4663532181898
21.43088238765748;19.84123914416443;19.279794217383156;65.69652723919167;27.35307045686346;73.0;154.10910999236364;16.85296520174701;60.06416835669216
22.50275919546072;20.75405231104963;19.279794217383156;65.69652723919167;27.35307045686346;74.0;152.4871741004196;17.531405221388603;58.16721058597604
22.862366214457;21.109725359020448;19.279794217383156;65.69652723919167;27.35307045686346;75.0;157.35408141140897;17.680527155710728;61.118414254067744
23.63408774455687;22.104492497416423;19.279794217383156;65.69652723919167;27.35307045686346;76.0;158.87504616797864;18.181662307937458;61.77894647663138
22.866951053829908;24.6011947700203;19.279794217383156;65.69652723919167;27.35307045686346;77.0;158.23728335224766;17.64397575484829;60.96212652783808
22.199216709464054;23.62589000195323;19.279794217383156;65.69652723919167;27.35307045686346;78.0;162.37413167639832;17.201727002244027;62.6181205231269
22.05622698012419;21.611558447772133;19.279794217383156;65.69652723919167;27.35307045686346;79.0;167.51384744761324;17.152762325657747;64.34356051971848
21.0490212407767;20.812171666092677;19.279794217383156;65.69652723919167;27.35307045686346;80.0;167.7340628815708;16.52758145994239;63.31844251332659
20.298495504991863;20.92888453518104;19.279794217383156;65.69652723919167;27.35307045686346;81.0;169.45064046325285;16.06417876617568;65.52288228913426
20.390691608099008;21.650124559559245;19.279794217383156;65.69652723919167;27.35307045686346;82.0;171.59698942025594;16.161817304405314;65.57673818056914
20.920212680716794;21.05702763678291;19.279794217383156;65.69652723919167;27.35307045686346;83.0;175.30312512899036;16.604214149753783;69.14677545244837
21.365355936604967;20.266088689458943;19.92897441347732;70.02108544041882;27.260721433116093;84.0;161.66573193818112;16.790160672925172;67.61160253395626
22.118582376412707;20.230837752275992;19.92897441347732;70.02108544041882;27.260721433116093;85.0;161.58871636111388;17.346306632385854;67.99292638661571
23.721362247403707;20.483695362279047;19.92897441347732;70.02108544041882;27.260721433116093;86.0;166.07230699452674;18.399288826152333;71.7553779411387
24.648713469301285;21.876481435314098;19.92897441347732;70.02108544041882;27.260721433116093;87.0;171.77879737556503;18.944420352982714;75.05135685416751
25.191563150864084;24.287002311325168;19.92897441347732;70.02108544041882;27.260721433116093;88.0;171.9866590489745;19.288653513770036;74.56553469296698
25.995716845856645;24.758308531484186;19.92897441347732;70.02108544041882;27.260721433116093;89.0;176.72002294053257;19.840977106990476;76.94689954155696
27.025633177266;27.063129481928673;19.92897441347732;70.02108544041882;27.260721433116093;90.0;179.3905826040982;20.573010859258048;79.18666653644233
27.875154188820257;27.461102803478465;19.92897441347732;70.02108544041882;27.260721433116093;91.0;183.03908973803587;21.20697820940962;78.8761399725662
28.96006458048072;29.981048689321867;19.92897441347732;70.02108544041882;27.260721433116093;92.0;188.08451507612102;22.020834895558682;81.84869487708902
30.198314023937257;30.504667215316104;19.92897441347732;70.02108544041882;27.260721433116093;93.0;189.76008123470908;22.920944618108997;82.78468424106391
31.448000084979665;30.45314420838718;19.92897441347732;70.02108544041882;27.260721433116093;94.0;195.20154034871035;23.811205180748352;82.83010881579372
33.18590392377879;30.424626251947693;19.92897441347732;70.02108544041882;27.260721433116093;95.0;198.5804141372081;25.05922405428188;85.00287894729306
34.6858084482187;29.307533537913624;21.422159234330344;72.66842730661608;27.509701644199676;96.0;188.5498871096434;26.066351412273672;85.8894108398144
36.74554306705458;30.294788952105232;21.422159234330344;72.66842730661608;27.509701644199676;97.0;192.43604771786266;27.524042203705967;87.81172715620997
37.910970409854755;35.24323528447376;21.422159234330344;72.66842730661608;27.509701644199676;98.0;191.42662556048967;28.26673188530476;88.37165881251616
40.55206071705608;35.46479409061768;21.422159234330344;72.66842730661608;27.509701644199676;99.0;199.52981203216797;29.99497140356367;94.91137606905704
41.40179376616734;38.70259013995086;21.422159234330344;72.66842730661608;27.509701644199676;100.0;200.78633346587725;30.55675853158539;96.49200335295248
43.72176375201521;41.479631776030686;21.422159234330344;72.66842730661608;27.509701644199676;101.0;207.29768346276077;32.15405884449174;99.47534538521373
45.541812704456945;46.24333837311368;21.422159234330344;72.66842730661608;27.509701644199676;102.0;209.12120845033402;33.431139458257825;98.92174470052224
47.38291092249865;45.610102936633325;21.422159234330344;72.66842730661608;27.509701644199676;103.0;213.39535608344076;34.746599439010076;101.98896358065079
50.06564310978232;48.57187402596374;21.422159234330344;72.66842730661608;27.509701644199676;104.0;217.36780244753314;36.659829905769506;105.27320842811713
51.08308335607844;49.302977357853905;21.422159234330344;72.66842730661608;27.509701644199676;105.0;224.24096604531815;37.407074944670235;105.35008074342015
55.25507548869653;50.88985936687041;21.422159234330344;72.66842730661608;27.509701644199676;106.0;229.47916625209547;40.30638334044416;110.22608856320704
56.538408202214896;52.543780428880595;21.422159234330344;72.66842730661608;27.509701644199676;107.0;232.72739101876698;41.214730053664745;111.61816490259577
59.83746490506241;54.66444819477767;46.6647764112338;165.7515164396247;26.71424861825049;108.0;14.619329559367939;0.0;42.789320326218906
62.85793203948521;56.451618916560705;46.6647764112338;165.7515164396247;26.71424861825049;109.0;13.563430277008319;0.0;41.37540282297502
68.25031543438647;57.9861637324647;46.6647764112338;165.7515164396247;26.71424861825049;110.0;12.595938580710948;0.0;41.6283530271478
66.50249874028798;63.58458106483848;46.6647764112338;165.7515164396247;26.71424861825049;111.0;11.72296288771298;0.0;37.089154555739995
71.45806883262036;63.58055301082481;46.6647764112338;165.7515164396247;26.71424861825049;112.0;10.205097622362223;0.0;34.04446177164618
70.7162136433221;72.45982066256643;46.6647764112338;165.7515164396247;26.71424861825049;113.0;9.151850258801153;0.0;30.00228626933326
72.37600009384855;67.66986357730448;46.6647764112338;165.7515164396247;26.71424861825049;114.0;8.257024307969468;0.0;26.447823855409677
71.26448075882438;67.94644456092469;46.6647764112338;165.7515164396247;26.71424861825049;115.0;7.050435477999532;0.0;21.980713131577904
66.50628327094094;73.00847195263786;46.6647764112338;165.7515164396247;26.71424861825049;116.0;5.23389658926945;0.0;16.192928294800986
68.96769148265106;67.64336814638582;46.6647764112338;165.7515164396247;26.71424861825049;117.0;6.314106515793188;0.0;19.2810122269924
66.88484267154915;70.05414537162538;46.6647764112338;165.7515164396247;26.71424861825049;118.0;4.536081717962395;31.69717959017676;13.674394162268484
66.08788114305018;68.95463318222562;46.6647764112338;165.7515164396247;26.71424861825049;119.0;3.953885089898004;27.181787287297457;11.66359641908021
67.54267916604417;72.56758548946414;0.0;0.0;27.863950353559517;120.0;2.322619904590967;26.726074345156288;6.788139050177138
66.38034557336272;66.1901830055239;0.0;0.0;27.863950353559517;121.0;1.3487601341824338;25.020989859461206;3.894709221532365
67.8915176971604;69.18478383937496;0.0;0.0;27.863950353559517;122.0;0.9526932522983769;44.195608340199165;2.728159839288961
66.04521126477276;74.90770549142269;0.0;0.0;27.863950353559517;123.0;0.0;0.0;0.0
67.15370207526834;70.75572136448166;0.0;0.0;27.863950353559517;124.0;0.0;0.0;0.0
65.80365977398351;73.18072850389167;0.0;0.0;27.863950353559517;125.0;0.0;0.0;0.0
64.60097375057123;64.16834494148482;0.0;0.0;27.863950353559517;126.0;0.0;0.0;0.0
63.76014546375163;62.28989970878961;0.0;0.0;27.863950353559517;127.0;0.0;0.0;0.0
59.31686237978215;54.18557471485687;0.0;0.0;27.863950353559517;128.0;0.0;0.0;0.0
56.322204377622874;60.80690537471051;0.0;0.0;27.863950353559517;129.0;0.0;0.0;0.0
52.88055498412275;59.31839737540811;0.0;0.0;27.863950353559517;130.0;0.0;0.0;0.0
52.108657352652635;56.75309032720617;0.0;0.0;27.863950353559517;131.0;0.0;0.0;0.0
51.226756085139485;57.53191347256701;0.0;0.0;28.137946685717818;132.0;0.0;0.0;0.0
46.61412202968751;55.991569011576004;0.0;0.0;28.137946685717818;133.0;0.0;0.0;0.0
42.355432704258;52.93102575269356;0.0;0.0;28.137946685717818;134.0;0.0;0.0;0.0
40.210955167901055;46.29216549164142;0.0;0.0;28.137946685717818;135.0;0.0;0.0;0.0
37.2362085387461;41.96959191071862;0.0;0.0;28.137946685717818;136.0;0.0;0.0;0.0
35.54611725521857;40.78618894736089;0.0;0.0;28.137946685717818;137.0;0.0;0.0;0.0
32.76514609118763;32.373848079852976;0.0;0.0;28.137946685717818;138.0;0.0;0.0;0.0
29.224669537300766;30.4395112990767;0.0;0.0;28.137946685717818;139.0;0.0;0.0;0.0
26.69703380815186;31.406893364637057;0.0;0.0;28.137946685717818;140.0;0.0;0.0;0.0
25.622069743757006;26.71240864215369;0.0;0.0;28.137946685717818;141.0;0.0;0.0;0.0
23.574670843707718;22.96588920217047;0.0;0.0;28.137946685717818;142.0;0.0;0.0;0.0
22.07203259789051;25.154970884303918;0.0;0.0;28.137946685717818;143.0;0.0;0.0;0.0
20.766251250618456;21.982525930601224;0.0;0.0;27.98835376044647;144.0;0.0;0.0;0.0
18.457819283800173;21.30171358764283;0.0;0.0;27.98835376044647;145.0;0.0;0.0;0.0
16.979969878130625;18.0211276686714;0.0;0.0;27.98835376044647;146.0;0.0;0.0;0.0
14.998414860194123;16.14969874349513;0.0;0.0;27.98835376044647;147.0;0.0;0.0;0.0
13.750917802957396;14.705694517880119;0.0;0.0;27.98835376044647;148.0;0.0;0.0;0.0
12.38828280019618;14.864036442693822;0.0;0.0;27.98835376044647;149.0;0.0;0.0;0.0
11.928659902372338;12.613056561520901;0.0;0.0;27.98835376044647;150.0;0.0;0.0;0.0
10.545378339267112;11.562620295974407;0.0;0.0;27.98835376044647;151.0;0.0;0.0;0.0
9.77785875300716;11.188845801733939;0.0;0.0;27.98835376044647;152.0;0.0;0.0;0.0
8.758547565950748;9.524923862734301;0.0;0.0;27.98835376044647;153.0;0.0;0.0;0.0
8.09421701358725;8.325556249874445;0.0;0.0;27.98835376044647;154.0;0.0;0.0;0.0
7.425563373768804;8.110389416694929;0.0;0.0;27.98835376044647;155.0;0.0;0.0;0.0
6.60460835883321;6.896428176002764;0.0;0.0;27.98835376044647;156.0;0.0;0.0;0.0
6.205622526316702;6.403950793975779;0.0;0.0;27.98835376044647;157.0;0.0;0.0;0.0
5.628974989256324;6.484290987322729;0.0;0.0;27.98835376044647;158.0;0.0;0.0;0.0
5.091748919039417;5.665803950341231;0.0;0.0;27.98835376044647;159.0;0.0;0.0;0.0
4.744336164305251;5.5138938171664345;0.0;0.0;27.98835376044647;160.0;0.0;0.0;0.0
4.270407227178961;5.059330354000618;0.0;0.0;27.98835376044647;161.0;0.0;0.0;0.0
3.979248956382728;4.13011488190268;0.0;0.0;27.98835376044647;162.0;0.0;0.0;0.0
3.2679010404709894;3.968828413570639;0.0;0.0;27.98835376044647;163.0;0.0;0.0;0.0
2.9683894759735248;3.267025814866394;0.0;0.0;27.98835376044647;164.0;0.0;0.0;0.0
2.6700657568951347;3.2437086523361534;0.0;0.0;27.98835376044647;165.0;0.0;0.0;0.0
2.441835604925734;2.7863447486882467;0.0;0.0;27.98835376044647;166.0;0.0;0.0;0.0
2.2288408307653107;2.6744115318725603;0.0;0.0;27.98835376044647;167.0;0.0;0.0;0.0
2.02175410215232;2.3060731361118516;0.0;0.0;27.98835376044647;168.0;0.0;0.0;0.0
1.8799310529237732;2.1137802800919094;0.0;0.0;27.98835376044647;169.0;0.0;0.0;0.0
1.6646385385584237;1.9954358972308122;0.0;0.0;27.98835376044647;170.0;0.0;0.0;0.0
1.5715475697685837;1.746671443418682;0.0;0.0;27.98835376044647;171.0;0.0;0.0;0.0
1.4778179401304994;1.6011874947541185;0.0;0.0;27.98835376044647;172.0;0.0;0.0;0.0
1.334599582139461;1.6358567493156606;0.0;0.0;27.98835376044647;173.0;0.0;0.0;0.0
1.2433729732258687;1.3198928499905391;0.0;0.0;27.98835376044647;174.0;0.0;0.0;0.0
1.1118091943123116;1.2081268754887813;0.0;0.0;27.98835376044647;175.0;0.0;0.0;0.0
0.9879809101019325;1.1130089370343073;0.0;0.0;27.98835376044647;176.0;0.0;0.0;0.0
0.8723744500329279;1.0100435447090392;0.0;0.0;27.98835376044647;177.0;0.0;0.0;0.0
0.806493653510115;0.9017756227941075;0.0;0.0;27.98835376044647;178.0;0.0;0.0;0.0
0.7703649547587074;0.8423419470086718;0.0;0.0;27.98835376044647;179.0;0.0;0.0;0.0
0.6903970791547754;0.8102155759126913;0.0;0.0;27.98835376044647;180.0;0.0;0.0;0.0
0.6343490948253855;0.6538923682863291;0.0;0.0;27.98835376044647;181.0;0.0;0.0;0.0
0.5511903466555136;0.6471852697932334;0.0;0.0;27.98835376044647;182.0;0.0;0.0;0.0
0.5198112250032656;0.583262636628318;0.0;0.0;27.98835376044647;183.0;0.0;0.0;0.0
0.4338667773296702;0.5407203747551534;0.0;0.0;27.98835376044647;184.0;0.0;0.0;0.0
0.38274718770186544;0.42568360149021756;0.0;0.0;27.98835376044647;185.0;0.0;0.0;0.0
0.3353785162997055;0.3564195605382977;0.0;0.0;27.98835376044647;186.0;0.0;0.0;0.0
0.2946125529039279;0.32902901008456226;0.0;0.0;27.98835376044647;187.0;0.0;0.0;0.0
0.25354618995570616;0.32080700886291386;0.0;0.0;27.98835376044647;188.0;0.0;0.0;0.0
0.23319954817074612;0.2390577810268643;0.0;0.0;27.98835376044647;189.0;0.0;0.0;0.0
0.21589298494030085;0.2538212441676563;0.0;0.0;27.98835376044647;190.0;0.0;0.0;0.0
0.19042151335078833;0.21050794209026935;0.0;0.0;27.98835376044647;191.0;0.0;0.0;0.0
0.16747350074695144;0.1874594850006295;0.0;0.0;27.98835376044647;192.0;0.0;0.0;0.0
0.15009741710009006;0.17802478824156068;0.0;0.0;27.98835376044647;193.0;0.0;0.0;0.0
0.12949193830845715;0.1577411690347286;0.0;0.0;27.98835376044647;194.0;0.0;0.0;0.0
0.117070210902693;0.13697218754322868;0.0;0.0;27.98835376044647;195.0;0.0;0.0;0.0
0.10185555780826455;0.11708728794515529;0.0;0.0;27.98835376044647;196.0;0.0;0.0;0.0
0.09280530888416359;0.10165329781341174;0.0;0.0;27.98835376044647;197.0;0.0;0.0;0.0
0.08456663112516148;0.08794143072269033;0.0;0.0;27.98835376044647;198.0;0.0;0.0;0.0
0.0736633428296485;0.09150795430507236;0.0;0.0;27.98835376044647;199.0;0.0;0.0;0.0
0.06662827765197887;0.07586425932046272;0.0;0.0;27.98835376044647;200.0;0.0;0.0;0.0
0.0591660466756972;0.06770270300250293;0.0;0.0;27.98835376044647;201.0;0.0;0.0;0.0
0.05314076280626714;0.061465234562101276;0.0;0.0;27.98835376044647;202.0;0.0;0.0;0.0
0.04610960178561302;0.0556520268419887;0.0;0.0;27.98835376044647;203.0;0.0;0.0;0.0
0.042160464667738574;0.05155808736249472;0.0;0.0;27.98835376044647;204.0;0.0;0.0;0.0
0.03954534959746067;0.0474275827743728;0.0;0.0;27.98835376044647;205.0;0.0;0.0;0.0
0.03425778824851614;0.03898116235120587;0.0;0.0;27.98835376044647;206.0;0.0;0.0;0.0
0.031004739987419747;0.03625787636444083;0.0;0.0;27.98835376044647;207.0;0.0;0.0;0.0
0.025636490125843885;0.03038294871514961;0.0;0.0;27.98835376044647;208.0;0.0;0.0;0.0
0.023174048184225082;0.028064041887020396;0.0;0.0;27.98835376044647;209.0;0.0;0.0;0.0
0.02134732423733338;0.025254261866861534;0.0;0.0;27.98835376044647;210.0;0.0;0.0;0.0
0.01942763599420884;0.022733241518414042;0.0;0.0;27.98835376044647;211.0;0.0;0.0;0.0
0.017275257216131056;0.022717432373724044;0.0;0.0;27.98835376044647;212.0;0.0;0.0;0.0
0.015437357765494564;0.01601753774395586;0.0;0.0;27.98835376044647;213.0;0.0;0.0;0.0
0.012992879891780267;0.014948343694176526;0.0;0.0;27.98835376044647;214.0;0.0;0.0;0.0
0.011767533208056626;0.013400648242748493;0.0;0.0;27.98835376044647;215.0;0.0;0.0;0.0
0.01002132577651644;0.011936921814670987;0.0;0.0;27.98835376044647;216.0;0.0;0.0;0.0
0.00940608549203654;0.011246981745864876;0.0;0.0;27.98835376044647;217.0;0.0;0.0;0.0
0.007910805766707272;0.009883752418518747;0.0;0.0;27.98835376044647;218.0;0.0;0.0;0.0
0.007087174862006695;0.008471433632371062;0.0;0.0;27.98835376044647;219.0;0.0;0.0;0.0
0.006374235719750941;0.007510187410988179;0.0;0.0;27.98835376044647;220.0;0.0;0.0;0.0
0.0056174177670389345;0.00667936676589908;0.0;0.0;27.98835376044647;221.0;0.0;0.0;0.0
0.004767429249336932;0.005776090237238464;0.0;0.0;27.98835376044647;222.0;0.0;0.0;0.0
0.004326584071643552;0.00499858708651881;0.0;0.0;27.98835376044647;223.0;0.0;0.0;0.0
0.003925913784527376;0.0047502888967772;0.0;0.0;27.98835376044647;224.0;0.0;0.0;0.0
0.0034938434359843033;0.004201380368929443;0.0;0.0;27.98835376044647;225.0;NaN;0.0;0.0
0.00309556152369146;0.0037034146719673255;0.0;0.0;27.98835376044647;226.0;NaN;0.0;0.0
0.0027607269366449225;0.0032680173573594417;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.0024147498785238755;0.0029918542020584056;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.0023362039630766642;0.002664990327312548;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.001968074615926585;0.0021126509541210103;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.0018512448417613474;0.0019398818812551824;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.0016482933088838826;0.0018314370098709805;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.0015083359137682344;0.0016119837246048618;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.0013431378717222546;0.0014723537379827433;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.0011663857441348683;0.0014333851812135122;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.0010402959257322215;0.0011841669720630095;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
9.323977241841085E-4;0.0011413765991176482;0.0;0.0;27.98835376044647;237.0;NaN;0.0;0.0
8.077931106291512E-4;9.684143808028352E-4;0.0;0.0;27.98835376044647;238.0;NaN;0.0;0.0
7.037630787200414E-4;8.039216429636114E-4;0.0;0.0;27.98835376044647;239.0;NaN;0.0;0.0
6.455405148020728E-4;7.129061620838504E-4;0.0;0.0;27.98835376044647;240.0;NaN;0.0;0.0
5.71562229469071E-4;6.539899086960414E-4;0.0;0.0;27.98835376044647;241.0;NaN;0.0;0.0
5.130545760785323E-4;6.048516356215157E-4;0.0;0.0;27.98835376044647;242.0;NaN;0.0;0.0
4.579780990139559E-4;5.476545220679004E-4;0.0;0.0;27.98835376044647;243.0;NaN;0.0;0.0
