"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
20.14;20.996142255177993;0.0;250.0;29.796232218377547;33.0;151.01645488945798;22.208586742338714;49.03207592001247
19.47;18.8161693121237;0.0;250.0;29.796232218377547;34.0;150.73008624704366;21.589888706601858;46.1793599563294
18.2;19.17992946417889;0.0;250.0;29.796232218377547;35.0;151.54703710732147;20.39887571461117;45.34700166599524
15.153763923014282;18.55527422536271;19.906509727885485;74.81712253227992;31.05536332179931;36.0;104.12718186319586;12.080661005764712;29.062604505407705
15.565856202964781;15.331568192932723;19.906509727885485;74.81712253227992;31.05536332179931;37.0;100.70692184389905;12.3967280082903;29.440210495318198
15.62975119614412;15.805757661282401;19.906509727885485;74.81712253227992;31.05536332179931;38.0;100.80472035167713;12.419129458432367;29.703453325589997
15.120678322567098;15.233552714010143;19.906509727885485;74.81712253227992;31.05536332179931;39.0;103.3952947960052;12.019263758569533;29.60863787867625
14.435195806009233;15.531872783099786;19.906509727885485;74.81712253227992;31.05536332179931;40.0;103.6978111219754;11.529313845506138;29.375626787629912
13.831974057732097;14.396005558390138;19.906509727885485;74.81712253227992;31.05536332179931;41.0;107.32864373525473;11.104147820289132;29.17001974639577
13.10305878743269;13.951315146364893;19.906509727885485;74.81712253227992;31.05536332179931;42.0;109.14942358865305;10.60146610407492;28.884459417197903
12.761954187152416;12.911814209996905;19.906509727885485;74.81712253227992;31.05536332179931;43.0;108.42886963864203;10.38506647142282;28.7987389144064
12.469929820302626;12.20584842871777;19.906509727885485;74.81712253227992;31.05536332179931;44.0;113.03013833152283;10.214986885877051;28.818491983890624
11.932327905374938;11.531452303618824;19.906509727885485;74.81712253227992;31.05536332179931;45.0;113.03852932723827;9.865847441260298;28.63782829621499
11.92135742599946;12.277779506922304;19.906509727885485;74.81712253227992;31.05536332179931;46.0;115.62804060858515;9.865916662018565;28.853314969990016
11.465180357189888;11.925811720734055;19.906509727885485;74.81712253227992;31.05536332179931;47.0;117.06645119648077;9.671946066870465;28.79123769245775
11.314107677030485;11.673957881469645;19.05053305151083;62.1235588272023;29.683153538231903;48.0;109.81642596742496;9.622983481730072;28.23201964825044
11.268979266094371;11.690993677446881;19.05053305151083;62.1235588272023;29.683153538231903;49.0;109.59459143165088;9.61734602838954;28.400472729309865
11.344278450610254;11.722000779940654;19.05053305151083;62.1235588272023;29.683153538231903;50.0;112.79460668404667;9.63033417723639;28.625807333062582
11.45582707505136;11.89447238141741;19.05053305151083;62.1235588272023;29.683153538231903;51.0;114.41347006274769;9.635372507516454;31.4436902471338
11.541420866748965;10.939232430366285;19.05053305151083;62.1235588272023;29.683153538231903;52.0;115.12178640039797;9.667739359253273;33.837730136936166
11.42872972410354;11.399137238917229;19.05053305151083;62.1235588272023;29.683153538231903;53.0;117.79888000810797;9.571150080423818;33.176979564421465
11.451427771974346;11.487585394274616;19.05053305151083;62.1235588272023;29.683153538231903;54.0;121.19417699946928;9.58785091965685;32.93112070862494
10.980049749823714;10.6279818543573;19.05053305151083;62.1235588272023;29.683153538231903;55.0;122.58231206392347;9.300353890928237;34.679008697109644
11.09719129555811;10.100583871627636;19.05053305151083;62.1235588272023;29.683153538231903;56.0;122.87568115840801;9.434770855624265;33.27001766658654
11.450072563567263;11.322530821482054;19.05053305151083;62.1235588272023;29.683153538231903;57.0;127.12076707089454;9.720116818502364;36.112386269164084
11.376830494098849;11.810058934447806;19.05053305151083;62.1235588272023;29.683153538231903;58.0;129.33483886420748;9.694971364680791;37.22155860633415
11.230835544275253;10.791684489666507;19.05053305151083;62.1235588272023;29.683153538231903;59.0;132.32021826502802;9.663775694200835;38.35158782520301
11.351295771221059;10.485823160238835;20.302884919117755;63.5122370409766;28.269670036411338;60.0;106.31940518859433;9.54780374809115;36.76839080342419
11.597315862407173;10.755942969885721;20.302884919117755;63.5122370409766;28.269670036411338;61.0;105.54692405862741;9.751006710271751;34.62514072298814
11.68268242169126;11.504705086938511;20.302884919117755;63.5122370409766;28.269670036411338;62.0;105.7653250507938;9.781595483347415;34.39878243564941
12.244388155942186;11.191706689077987;20.302884919117755;63.5122370409766;28.269670036411338;63.0;107.17916468486303;10.10929274939706;37.4496135489722
12.36059446902986;11.524606335214452;20.302884919117755;63.5122370409766;28.269670036411338;64.0;107.35791035429247;10.175843720973587;36.48010021194687
12.60477069041892;12.10957528463793;20.302884919117755;63.5122370409766;28.269670036411338;65.0;109.1401137130336;10.348186263074734;38.56407011067968
12.957848246825002;12.793082278880112;20.302884919117755;63.5122370409766;28.269670036411338;66.0;110.9884791500499;10.605874797692868;40.56983299816802
12.962004403566501;12.393229686851827;20.302884919117755;63.5122370409766;28.269670036411338;67.0;111.15875515548525;10.637412200567363;39.59767647966674
13.20987611296283;13.592027198737972;20.302884919117755;63.5122370409766;28.269670036411338;68.0;113.2393120634242;10.845312103112525;41.95609480818161
13.768159577066044;13.422945584011828;20.302884919117755;63.5122370409766;28.269670036411338;69.0;114.88498755229357;11.252526289323505;44.56046218604676
14.303439087801578;14.505666530314116;20.302884919117755;63.5122370409766;28.269670036411338;70.0;116.82566629884994;11.626189876625448;47.66170849615269
14.145805792600394;15.827103279988107;20.302884919117755;63.5122370409766;28.269670036411338;71.0;117.41208197598327;11.558517122890542;48.32389748933057
14.461196653719162;14.214730064855875;18.624918658429543;62.78003465286253;27.35307045686346;72.0;116.93298272284562;11.812979672738923;47.85215288898313
15.085839596426613;13.610291491809644;18.624918658429543;62.78003465286253;27.35307045686346;73.0;116.73801399032942;12.279832611280407;45.9628207774425
15.707123043655084;15.607607775885706;18.624918658429543;62.78003465286253;27.35307045686346;74.0;118.40916195236514;12.667853113556522;49.341591724774325
16.079884976244884;15.46524102725035;18.624918658429543;62.78003465286253;27.35307045686346;75.0;118.80684137110097;12.853693196992463;49.75654887011344
16.76389233918483;14.72192659207686;18.624918658429543;62.78003465286253;27.35307045686346;76.0;120.77444463083026;13.312001590530802;52.404924493022406
16.686184024813056;16.314869866461844;18.624918658429543;62.78003465286253;27.35307045686346;77.0;121.5234551590392;13.261072934749752;51.46795800386772
17.25747136335688;18.087851596970417;18.624918658429543;62.78003465286253;27.35307045686346;78.0;123.44493953627895;13.670390022084584;53.627704001513266
17.178122712847735;18.653326122166263;18.624918658429543;62.78003465286253;27.35307045686346;79.0;124.02356900523412;13.644061839432627;52.49260607673088
17.614531198714914;18.529092051080685;18.624918658429543;62.78003465286253;27.35307045686346;80.0;124.54093993126365;13.985949249190686;51.48387553014725
17.627699607746724;18.811578152363925;18.624918658429543;62.78003465286253;27.35307045686346;81.0;126.21386091671525;14.023078354678605;54.03634116985572
18.036317252244686;18.921896528797628;18.624918658429543;62.78003465286253;27.35307045686346;82.0;126.90612924243382;14.31570791276832;54.08849984359744
17.697346499086166;18.054802939834143;18.624918658429543;62.78003465286253;27.35307045686346;83.0;128.7369506638574;14.12832671227488;57.14287773142244
17.879495622119634;17.254430563506848;19.551718819127416;66.8832403271919;27.260721433116093;84.0;130.72302265685119;14.316050185643922;60.64820144363417
18.99134590459202;18.49726635135353;19.551718819127416;66.8832403271919;27.260721433116093;85.0;131.75534184100442;15.12119389922616;61.49547217997529
19.990009166547477;17.911338595615987;19.551718819127416;66.8832403271919;27.260721433116093;86.0;133.81609628358288;15.762172509453054;65.00760089550113
20.039378394781142;19.927898879900457;19.551718819127416;66.8832403271919;27.260721433116093;87.0;135.36699988872795;15.713217913697475;67.5474708900474
20.328077630020488;19.613691996556764;19.551718819127416;66.8832403271919;27.260721433116093;88.0;136.28830419504112;15.892716472829987;67.35834364088579
21.08772129548254;21.542516587314505;19.551718819127416;66.8832403271919;27.260721433116093;89.0;136.92747690781383;16.41574116750656;65.76792502497771
20.824040491651367;23.174911514752523;19.551718819127416;66.8832403271919;27.260721433116093;90.0;137.24958525540805;16.2528015830747;63.85615283335168
21.630885712867443;21.84035941215481;19.551718819127416;66.8832403271919;27.260721433116093;91.0;138.75884143120928;16.85152031936299;64.15768748584642
22.291319671100684;20.751292134151036;19.551718819127416;66.8832403271919;27.260721433116093;92.0;141.020350465304;17.362685596668353;66.59054727877947
22.564997940298255;22.715385651358563;19.551718819127416;66.8832403271919;27.260721433116093;93.0;141.90930852205014;17.59183772753216;66.82527458269168
23.27658406368508;21.771846102759906;19.551718819127416;66.8832403271919;27.260721433116093;94.0;144.43279563425287;18.10324556882992;70.02387551692242
23.604905383627447;21.829843736984987;19.551718819127416;66.8832403271919;27.260721433116093;95.0;145.596063604441;18.374224431258853;70.64106297583545
25.1307519301877;22.970308408444378;21.77458964532736;69.54167795250461;27.509701644199676;96.0;143.81447367486314;19.378802507627732;70.47469750057944
25.75647954055409;24.776810331475975;21.77458964532736;69.54167795250461;27.509701644199676;97.0;146.20890176109168;19.85525986468605;73.99330956909262
26.69838821628553;25.607697343485444;21.77458964532736;69.54167795250461;27.509701644199676;98.0;146.64399277679948;20.455366979603212;74.2550436960801
28.544863402345886;25.458116604927252;21.77458964532736;69.54167795250461;27.509701644199676;99.0;148.00582295345095;21.64305850620865;74.77101443789445
30.075726315240153;28.45628566710699;21.77458964532736;69.54167795250461;27.509701644199676;100.0;150.66337976004033;22.681519527420352;77.67837437524713
30.72375912446311;27.67050095744464;21.77458964532736;69.54167795250461;27.509701644199676;101.0;153.33802470899764;23.130728348263148;79.83125501342249
31.821252857310952;28.111396249938025;21.77458964532736;69.54167795250461;27.509701644199676;102.0;154.7347296235666;23.910931231982538;79.36669499976746
33.47441740160023;32.13462671711197;21.77458964532736;69.54167795250461;27.509701644199676;103.0;158.0680957264817;25.0977272846585;82.04082902249384
34.49787776795248;31.995258920858394;21.77458964532736;69.54167795250461;27.509701644199676;104.0;160.70753508401611;25.856155886208384;84.59358597374259
37.369463210854846;32.02836949361648;21.77458964532736;69.54167795250461;27.509701644199676;105.0;162.7565476104874;27.871037801538492;86.33327961622953
37.41053679893233;32.921002415804445;21.77458964532736;69.54167795250461;27.509701644199676;106.0;162.3669556345408;27.92040386245143;83.70506890823437
38.11582860245111;35.8502345307433;21.77458964532736;69.54167795250461;27.509701644199676;107.0;163.0378019909658;28.421535258172476;83.34674236313933
39.772586441663734;39.80649569540022;20.16740806902689;75.34996427673794;26.71424861825049;108.0;163.8589360279862;29.57026680225301;84.73241307382742
39.53849786246654;42.82331629517176;20.16740806902689;75.34996427673794;26.71424861825049;109.0;164.44433058538505;29.456698235648368;84.91565577724573
40.868844632960055;39.92138036635498;20.16740806902689;75.34996427673794;26.71424861825049;110.0;166.91621472008208;30.322582446073547;88.55009697090999
43.297865540315875;40.29350692233623;20.16740806902689;75.34996427673794;26.71424861825049;111.0;168.1364974603212;31.906009774484197;89.35594050240876
44.91847697859465;40.33266434892846;20.16740806902689;75.34996427673794;26.71424861825049;112.0;169.4655158279297;33.00827052532498;89.30671196648544
47.02257314740202;41.356472124793434;20.16740806902689;75.34996427673794;26.71424861825049;113.0;171.2451812010169;34.4618632951154;89.47720841233924
46.81244497530595;46.74460525553899;20.16740806902689;75.34996427673794;26.71424861825049;114.0;173.7624149642638;34.34010453096665;91.03367472769365
47.01546232769915;50.57142947620889;20.16740806902689;75.34996427673794;26.71424861825049;115.0;176.48289864786494;34.52702096477243;92.92563023986699
48.9143538343248;47.27830154860677;20.16740806902689;75.34996427673794;26.71424861825049;116.0;178.11500548565445;35.89194564523847;93.29700895203236
51.1370304672451;47.24725275348687;20.16740806902689;75.34996427673794;26.71424861825049;117.0;181.4130118873298;37.45755324583966;96.90815272271846
54.16728461466589;49.85939312508872;20.16740806902689;75.34996427673794;26.71424861825049;118.0;185.4756584992345;39.558242282600276;101.32174081413642
55.35938940689783;52.910287416842856;20.16740806902689;75.34996427673794;26.71424861825049;119.0;184.13299566115984;40.39770118444305;97.59552708842774
57.22318098795121;55.12801146317334;23.59810250698426;80.84940544000317;27.863950353559517;120.0;46.64373313726365;16.890763304596465;50.35033465291923
58.71765199426499;56.10600418137178;23.59810250698426;80.84940544000317;27.863950353559517;121.0;46.642219298975085;17.34336031936822;51.04149156202537
61.09397970211874;56.8745532373627;23.59810250698426;80.84940544000317;27.863950353559517;122.0;46.30151909484984;18.030670761394518;51.57665552293991
60.30438630600115;62.215405373272674;23.59810250698426;80.84940544000317;27.863950353559517;123.0;45.780808353698966;17.79630644329986;50.42334280822325
61.42562229917203;61.38459791367892;23.59810250698426;80.84940544000317;27.863950353559517;124.0;45.43183653474011;18.125819187412425;49.458131426800705
63.28213415217259;63.28213415217259;23.59810250698426;80.84940544000317;27.863950353559517;125.0;46.25295150819631;18.672217260813564;51.90374419396386
63.15919270053737;66.41961009898232;23.59810250698426;80.84940544000317;27.863950353559517;126.0;45.98087127784429;18.634494895608782;50.38257939318262
63.738744041195005;67.83851500958633;23.59810250698426;80.84940544000317;27.863950353559517;127.0;46.83613191107415;18.804007365770023;51.681878456900726
63.8816485151587;69.24786091645385;23.59810250698426;80.84940544000317;27.863950353559517;128.0;46.60420158317696;18.844666230704146;51.29424262829438
57.85524372935354;68.87312946819173;23.59810250698426;80.84940544000317;27.863950353559517;129.0;46.66060924274091;17.065540416790533;51.44822619321865
58.447599200913615;59.36425968283389;23.59810250698426;80.84940544000317;27.863950353559517;130.0;47.37276837053043;17.238859468549357;54.22770372822293
58.230408478543936;57.58831429642994;23.59810250698426;80.84940544000317;27.863950353559517;131.0;44.807063225121155;17.17337945183746;47.707868195552756
58.15787159095435;56.88360845714778;0.0;0.0;28.137946685717818;132.0;43.73114818941973;17.150549672396878;46.5286163037109
56.91636911432723;60.409768904989456;0.0;0.0;28.137946685717818;133.0;43.25106684640318;16.789450153238203;46.36420754717336
58.46827674928335;57.24164984351963;0.0;0.0;28.137946685717818;134.0;42.676847343798634;17.23914081844431;46.340223908399466
56.52592450130435;61.60989634437689;0.0;0.0;28.137946685717818;135.0;42.88879785796975;16.66499363114691;47.945361430527775
58.05057962756347;53.22077193521432;0.0;0.0;28.137946685717818;136.0;42.56837806644775;17.112981796778772;47.19267601885436
58.0066238120938;54.1144450983735;0.0;0.0;28.137946685717818;137.0;42.27351740564926;17.098493668076827;46.06348001072276
55.92354862934418;62.075386023198874;0.0;0.0;28.137946685717818;138.0;42.95397935553774;16.4829748094642;46.877726039934934
55.42917392906599;56.50562224583183;0.0;0.0;28.137946685717818;139.0;42.731508925588834;16.335760345729422;45.722870565979996
54.06540122278491;57.36979630861849;0.0;0.0;28.137946685717818;140.0;41.46307475675009;15.932352427754426;42.27847457422406
54.286005642040664;57.92098648702647;0.0;0.0;28.137946685717818;141.0;39.11747305525352;15.995850283196212;36.741569430334366
52.85276020781149;51.853452910833866;0.0;0.0;28.137946685717818;142.0;38.775801402212586;15.572040159322809;36.37217463833067
51.386171850838316;52.052114739160814;0.0;0.0;28.137946685717818;143.0;38.32784342664021;15.138467891883712;36.0021623143451
49.10840005141389;48.66310465000135;0.0;0.0;27.98835376044647;144.0;37.74219898818801;14.466006871755717;35.345780248730925
48.411303534601764;47.500001601956996;0.0;0.0;27.98835376044647;145.0;37.25413523960411;14.2592365867037;35.116685332474816
48.98641937331238;49.576720812243046;0.0;0.0;27.98835376044647;146.0;37.801213003126655;14.427171372571944;37.645589158402366
46.72971458873922;46.74255836130995;0.0;0.0;27.98835376044647;147.0;37.20319930513288;13.761126463948829;36.67644471670001
46.24792916372702;47.029391400242694;0.0;0.0;27.98835376044647;148.0;34.55043113458118;13.61782863824465;29.88766083703794
44.9268076727792;44.2452195740131;0.0;0.0;27.98835376044647;149.0;32.75955232228689;13.227421387926647;24.852182549980462
43.635275944540155;44.68401166115692;0.0;0.0;27.98835376044647;150.0;32.42586710743054;12.845787541617407;23.218423312971336
41.25586176899602;41.477121218695345;0.0;0.0;27.98835376044647;151.0;33.15877344504081;12.143988857027313;24.087182022232202
40.25846605337479;37.1245611780885;0.0;0.0;27.98835376044647;152.0;32.804416124557065;11.849087388088972;22.945693809508025
38.49427721786173;37.67060540195174;0.0;0.0;27.98835376044647;153.0;32.43211703258409;11.328570435002044;22.078496830744296
38.15871250769558;36.497735966976656;0.0;0.0;27.98835376044647;154.0;31.882850401148136;11.2285370016706;21.198142945107424
36.43419878738566;37.24334761121952;0.0;0.0;27.98835376044647;155.0;30.252375477941044;10.719843656456675;17.79288905889417
35.7383227037383;39.26202865011436;0.0;0.0;27.98835376044647;156.0;28.645140260538476;10.51386478641287;14.707870348626567
33.687169527372475;36.3900031221905;0.0;0.0;27.98835376044647;157.0;27.33436644849679;9.909253671192138;12.062460603820552
32.74017171109146;33.98332842877295;0.0;0.0;27.98835376044647;158.0;26.76009627542108;9.629522899211645;11.647213655517689
30.793434847076753;33.872625478949814;0.0;0.0;27.98835376044647;159.0;26.234199073963683;9.05583533811712;10.768520047845014
30.49116627408554;31.623397619594332;0.0;0.0;27.98835376044647;160.0;24.93203303490682;8.965822466951252;12.25242057529375
30.70438348644028;30.38111525415925;0.0;0.0;27.98835376044647;161.0;22.72892169407801;9.027371775664792;10.130236148297131
29.192309486518138;27.80763204748797;0.0;0.0;27.98835376044647;162.0;20.76109193797166;8.581700622398268;6.389137002984965
27.06258060200043;27.020660769768185;0.0;0.0;27.98835376044647;163.0;21.22958029185615;7.954578270121774;5.905375497712763
26.55575219292503;25.56105823260798;0.0;0.0;27.98835376044647;164.0;20.10107503583868;7.804564479659197;5.777125982869185
24.290045635104548;27.479489672637257;0.0;0.0;27.98835376044647;165.0;19.206497608732914;7.137720748673184;5.2677578465634785
23.270909076910545;25.155961171746902;0.0;0.0;27.98835376044647;166.0;17.269646551021072;6.837301752887574;5.030640672700859
21.761021235644474;24.283546204691103;0.0;0.0;27.98835376044647;167.0;16.171276688849435;6.392781204998323;4.688876526129231
21.46143828881459;22.440253810651434;0.0;0.0;27.98835376044647;168.0;14.110860701562473;6.30387410171128;4.608863324891621
20.578549256620867;22.605265790248097;0.0;0.0;27.98835376044647;169.0;13.580378615906392;6.043667226326893;4.404127645725216
20.427358392955778;20.38452783623238;0.0;0.0;27.98835376044647;170.0;13.924962702976782;5.9983802613001815;4.356430918293856
19.082422669968103;20.400287707268248;0.0;0.0;27.98835376044647;171.0;13.29603874859781;5.602607264047877;4.0549693620689435
17.325762406355036;20.23828638079234;0.0;0.0;27.98835376044647;172.0;11.028397340776229;5.086075051033119;3.6681102147336215
15.826707646277342;18.269086353379258;0.0;0.0;27.98835376044647;173.0;9.280845190375556;4.645297771105014;3.338070810156086
14.694887864538654;17.155850140527512;0.0;0.0;27.98835376044647;174.0;7.803340391408088;4.312415699720744;3.0873336493428343
13.266969551984051;14.617856982202435;0.0;0.0;27.98835376044647;175.0;6.947778416935015;3.892747206420259;2.7762401978349227
12.692925483103512;13.613100013941487;0.0;0.0;27.98835376044647;176.0;7.139828189774331;3.723703186218962;2.645263625537262
12.084052768244094;13.356955240252876;0.0;0.0;27.98835376044647;177.0;6.320676839842589;3.544487835339238;2.507805176851312
10.871844339724312;11.250518332879624;0.0;0.0;27.98835376044647;178.0;6.497798964107803;3.1883817323098644;2.246510238012456
9.95327426254746;10.466653712655074;0.0;0.0;27.98835376044647;179.0;5.686653864992953;2.918487837670646;2.0475904207987354
9.923106349975422;10.94499988757972;0.0;0.0;27.98835376044647;180.0;4.8967247546203305;2.909128962527923;2.032087642565015
9.27062077458196;11.179836420268977;0.0;0.0;27.98835376044647;181.0;1.5926102995953986;2.7173532345549503;1.8895772873662313
8.406081816910158;9.826520168716076;0.0;0.0;27.98835376044647;182.0;0.0;2.4634930713024477;1.7051061138999792
8.089245989720736;8.703036075345457;0.0;0.0;27.98835376044647;183.0;0.0;2.3701982959110395;1.6326987607722936
7.473408928100805;8.424815554320384;0.0;0.0;27.98835376044647;184.0;0.0;2.189337431800036;1.5006950947064341
7.376017291363891;8.134866345075235;0.0;0.0;27.98835376044647;185.0;0.0;2.1603870293962193;1.4733429381052507
6.630196751527723;7.3166250903222725;0.0;0.0;27.98835376044647;186.0;0.0;1.9415565479818993;1.3171823244000478
6.3539198202983584;6.874439968114546;0.0;0.0;27.98835376044647;187.0;0.0;1.8602769832542894;1.2552342100879228
5.561002509458982;6.477798421955862;0.0;0.0;27.98835376044647;188.0;0.0;1.627793978153402;1.092250155322644
5.435145532917316;5.747947819492797;0.0;0.0;27.98835376044647;189.0;0.0;1.5906189109924516;1.061169620511174
4.993342870687002;5.307325900574565;0.0;0.0;27.98835376044647;190.0;0.0;1.4610095877813998;0.9689116560391448
4.705875177200061;4.7327871932025065;0.0;0.0;27.98835376044647;191.0;-2.48214333493371E-16;1.37659703795036;0.9073243528863087
4.484595820712653;4.885265012772408;0.0;0.0;27.98835376044647;192.0;0.0;1.3115729704236876;0.8589747692098849
4.3464973175549115;4.325872555740417;0.0;0.0;27.98835376044647;193.0;0.0;1.2708936111399423;0.8268601017324002
4.024165764496683;4.2342383247817805;0.0;0.0;27.98835376044647;194.0;0.0;1.1763704659868026;0.7601499142725567
3.785341777210218;4.1759426715760695;0.0;0.0;27.98835376044647;195.0;0.0;1.1062915285812962;0.7098208781666931
3.5504547237971917;4.037393436003836;0.0;0.0;27.98835376044647;196.0;0.0;1.037390818497666;0.6607410383449785
3.4192050816350026;3.8191166727946437;0.0;0.0;27.98835376044647;197.0;0.0;0.9987921486677755;0.6313247184216236
3.0284921535180027;3.742155918658603;0.0;0.0;27.98835376044647;198.0;0.0;0.8844341545674331;0.5546308025337898
2.816130958211849;3.17656428225003;0.0;0.0;27.98835376044647;199.0;0.0;0.822201818089271;0.5113780483872372
2.534066755206693;2.8851963450872344;0.0;0.0;27.98835376044647;200.0;0.0;0.7396521623924988;0.4561129795690458
2.3842032732836005;2.6634602254876123;0.0;0.0;27.98835376044647;201.0;0.0;0.6957190920381973;0.42521362973463406
2.249643956920742;2.3945137125966323;0.0;0.0;27.98835376044647;202.0;0.0;0.6562703187338803;0.39739438510288677
2.058104259355768;2.3517507926550194;0.0;0.0;27.98835376044647;203.0;0.0;0.6002217718937475;0.3599508125121115
2.0154019591653913;2.20535330537091;0.0;0.0;27.98835376044647;204.0;0.0;0.587595430376854;0.34883290534505845
1.9595775700228784;2.167078806327864;0.0;0.0;27.98835376044647;205.0;-6.38920762041356E-17;0.571147659100126;0.3355039130294043
1.7710108579996007;2.082684911460606;0.0;0.0;27.98835376044647;206.0;0.0;0.5160278047735439;0.2997927570897781
1.647824981508971;1.8785555726847831;0.0;0.0;27.98835376044647;207.0;0.0;0.47998261236046846;0.2756423131142537
1.57223872200664;1.6776568654558957;0.0;0.0;27.98835376044647;208.0;0.0;0.4578170143629065;0.2597415644400719
1.4949017789635497;1.6222064441294775;0.0;0.0;27.98835376044647;209.0;0.0;0.0;0.0
1.3156545548458822;1.4352741139666951;0.0;0.0;27.98835376044647;210.0;0.0;0.0;0.0
1.2039531765163292;1.3114122851383636;0.0;0.0;27.98835376044647;211.0;0.0;0.0;0.0
1.1070800859385945;1.3030620977519691;0.0;0.0;27.98835376044647;212.0;0.0;0.0;0.0
1.0106728549423862;1.1289494053447036;0.0;0.0;27.98835376044647;213.0;0.0;0.0;0.0
0.954197968582015;1.1045767858641464;0.0;0.0;27.98835376044647;214.0;0.0;0.0;0.0
0.8965789064912998;1.1344159924608803;0.0;0.0;27.98835376044647;215.0;0.0;0.0;0.0
0.8126563484482499;0.9123097325549671;0.0;0.0;27.98835376044647;216.0;0.0;0.0;0.0
0.7703615076314534;0.7840410851791214;0.0;0.0;27.98835376044647;217.0;0.0;0.0;0.0
0.7321240477603056;0.7532959148253379;0.0;0.0;27.98835376044647;218.0;0.0;0.0;0.0
0.6523658610051937;0.762022758791857;0.0;0.0;27.98835376044647;219.0;0.0;0.0;0.0
0.6239437517616448;0.7598120194937437;0.0;0.0;27.98835376044647;220.0;0.0;0.0;0.0
0.5763589852457269;0.6545095759302406;0.0;0.0;27.98835376044647;221.0;0.0;0.0;0.0
0.5339535585928733;0.6081654353729135;0.0;0.0;27.98835376044647;222.0;0.0;0.0;0.0
0.4932925092308897;0.5463139713302665;0.0;0.0;27.98835376044647;223.0;0.0;0.0;0.0
