"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
20.14;20.996142255177993;0.0;250.0;29.796232218377547;33.0;126.84543881672177;22.172427306263785;46.06347820727082
19.47;18.8161693121237;0.0;250.0;29.796232218377547;34.0;128.13576823018198;21.55271866643909;45.72251247030151
18.2;19.17992946417889;0.0;250.0;29.796232218377547;35.0;128.5782004450528;20.356574775579478;44.87901990780809
15.326987814842024;18.55527422536271;19.681725403990878;73.97228752433276;31.05536332179931;36.0;90.79981843861873;12.170707841614169;28.813145535078363
13.39625613202072;17.72392932208411;19.681725403990878;73.97228752433276;31.05536332179931;37.0;97.24891242444598;10.892922987262112;28.09610485583702
13.636595959241946;14.73305307046447;19.681725403990878;73.97228752433276;31.05536332179931;38.0;98.42467811895169;11.03779742757333;28.4410103808867
13.72799406219375;13.298133326325345;19.681725403990878;73.97228752433276;31.05536332179931;39.0;98.50042305981898;11.053357868461445;28.733636805944887
13.686898540265531;13.693638287865394;19.681725403990878;73.97228752433276;31.05536332179931;40.0;98.67589091832149;11.00885678893023;28.83046568181092
13.918125288319219;14.003812550615397;19.681725403990878;73.97228752433276;31.05536332179931;41.0;100.26528559196949;11.159890903081797;29.15623106068355
12.77115953908673;14.613375328276845;19.681725403990878;73.97228752433276;31.05536332179931;42.0;101.02710660596686;10.369182303795785;28.58494123351477
12.585094875884495;11.996212368427466;19.681725403990878;73.97228752433276;31.05536332179931;43.0;104.2999688006835;10.258952110198777;28.619692640214154
11.931948592801803;13.054298145910632;19.681725403990878;73.97228752433276;31.05536332179931;44.0;103.91070099599497;9.839425122635905;28.38356793361594
11.578464848337157;12.952269909023613;19.681725403990878;73.97228752433276;31.05536332179931;45.0;107.79920175259613;9.615471216571562;28.36485777194922
11.845350559550937;13.032921133628168;19.681725403990878;73.97228752433276;31.05536332179931;46.0;109.101336997003;9.807347706270203;28.7115109631845
11.545349898749567;12.866125235521332;19.681725403990878;73.97228752433276;31.05536332179931;47.0;112.71017728599497;9.71928023368112;28.764361365346367
11.359410481973947;11.239495466978909;20.714747623912967;68.08762933331195;29.683153538231903;48.0;101.74934020572843;9.624323211427717;28.02862139324345
11.027606122801524;11.090907876196836;20.714747623912967;68.08762933331195;29.683153538231903;49.0;102.1050543522448;9.420753167474848;27.99254737802401
11.196611414858706;9.826074656714512;20.714747623912967;68.08762933331195;29.683153538231903;50.0;101.88636909834223;9.492843750675354;28.273582934045553
11.331863742676502;10.399286173364137;20.714747623912967;68.08762933331195;29.683153538231903;51.0;101.75115234836996;9.512252512010868;28.543379601429493
11.02487607338706;11.253720644660339;20.714747623912967;68.08762933331195;29.683153538231903;52.0;102.91012588948064;9.276495908674038;28.502901269059716
10.586317239078443;11.471949624631883;20.714747623912967;68.08762933331195;29.683153538231903;53.0;104.2950298618713;8.966361930184641;28.406442584545108
10.412612468676006;11.618061570059611;20.714747623912967;68.08762933331195;29.683153538231903;54.0;103.61678782078783;8.856839345196377;28.42060340154854
9.986716362918086;10.891493278273915;20.714747623912967;68.08762933331195;29.683153538231903;55.0;110.09674282906553;8.59841247628286;28.321395731853443
9.789133423712302;9.937210852806293;20.714747623912967;68.08762933331195;29.683153538231903;56.0;110.11876933542158;8.513202023056689;28.34864442736626
9.849223769384094;8.73623020204535;20.714747623912967;68.08762933331195;29.683153538231903;57.0;111.6669228626922;8.59542938328756;28.539115043473192
10.093242581926434;9.801299472270152;20.714747623912967;68.08762933331195;29.683153538231903;58.0;115.61685161171971;8.785974741392018;28.868411119606677
10.161736248481692;9.502956541321279;20.714747623912967;68.08762933331195;29.683153538231903;59.0;117.2802453924835;8.899559500949513;29.058362074761593
9.813045385470787;10.384248218948999;19.46780500379677;63.69126697077324;28.269670036411338;60.0;105.00282769266639;8.596820288866274;27.807519776569517
9.899874176093038;10.744232196947909;19.46780500379677;63.69126697077324;28.269670036411338;61.0;106.3811298996194;8.686545524475546;28.03434610607781
10.519800859369058;9.893325778632008;19.46780500379677;63.69126697077324;28.269670036411338;62.0;107.25165692606073;9.07440244849104;28.586815406414498
10.452307612706466;10.591211086021001;19.46780500379677;63.69126697077324;28.269670036411338;63.0;108.30363798749339;8.956028060386373;31.311051598928273
10.944797121698027;11.423905054407513;19.46780500379677;63.69126697077324;28.269670036411338;64.0;110.01627967626523;9.271411474323182;33.974246081953645
10.752433512689771;10.903299173293995;19.46780500379677;63.69126697077324;28.269670036411338;65.0;111.42596655708851;9.131585841619675;35.847138423414194
10.707214227801629;10.406441388686455;19.46780500379677;63.69126697077324;28.269670036411338;66.0;112.05779434468879;9.114649189249945;35.12608440802449
10.390856892906303;10.334764327685498;19.46780500379677;63.69126697077324;28.269670036411338;67.0;113.66708033764796;8.933272577933211;37.0318692532364
10.43998250069711;9.916855076681355;19.46780500379677;63.69126697077324;28.269670036411338;68.0;113.72906918859968;9.017940599691407;35.08137814409872
10.155379811039657;10.213195616269557;19.46780500379677;63.69126697077324;28.269670036411338;69.0;114.46937235259865;8.859158640402415;35.943287349990776
10.268076176985165;9.887860569420765;19.46780500379677;63.69126697077324;28.269670036411338;70.0;115.98184433874583;8.956236506274047;35.03577752776643
10.30453960804435;10.308048984528186;19.46780500379677;63.69126697077324;28.269670036411338;71.0;119.94540745205808;9.041588384207817;38.33303837513046
10.62730941461495;10.627475076250397;17.77787417733157;61.47246272910116;27.35307045686346;72.0;115.86190085088697;9.277636283405077;36.281574394621025
10.910454894544193;11.00795819452982;17.77787417733157;61.47246272910116;27.35307045686346;73.0;116.55419571551852;9.502065643952266;39.86733624770163
11.296678797878682;11.120135949435458;17.77787417733157;61.47246272910116;27.35307045686346;74.0;118.20093286185809;9.715172062035302;43.16223146581744
11.768164599257087;10.917907858034729;17.77787417733157;61.47246272910116;27.35307045686346;75.0;118.6191987815142;9.953232817328766;43.204608697046886
12.321909919119278;12.210714737525935;17.77787417733157;61.47246272910116;27.35307045686346;76.0;120.22712168958606;10.311690387903925;42.34346569015979
12.701006053609795;12.129290457602657;17.77787417733157;61.47246272910116;27.35307045686346;77.0;122.11545533876507;10.570393433963114;44.615892963889635
13.078641132660243;11.781325006152516;17.77787417733157;61.47246272910116;27.35307045686346;78.0;122.02106513500807;10.848808273008647;43.601178929436834
12.80543367600917;12.20353871776283;17.77787417733157;61.47246272910116;27.35307045686346;79.0;124.61241774299248;10.704287105994814;45.5404660951113
13.098900843485112;13.451404487606483;17.77787417733157;61.47246272910116;27.35307045686346;80.0;126.9867714694059;10.966551040332483;47.88976504766158
13.337063264788771;13.836224365078065;17.77787417733157;61.47246272910116;27.35307045686346;81.0;127.58809233967726;11.17543111708745;47.55899193521526
13.584660419090675;14.299642546411235;17.77787417733157;61.47246272910116;27.35307045686346;82.0;133.07396178412904;11.37245881330459;50.757575928553024
13.83215521394052;13.650330588827046;17.77787417733157;61.47246272910116;27.35307045686346;83.0;134.02809181864936;11.606004511099533;54.2543081853664
14.410464041319946;12.689561475707801;20.913607794669968;71.64128858976235;27.260721433116093;84.0;125.96567698113974;11.855065272767966;55.635758949992805
15.1408919431767;13.130637569810323;20.913607794669968;71.64128858976235;27.260721433116093;85.0;126.9129399559531;12.400011391218003;56.679181483688694
15.620122273215802;15.453513984752265;20.913607794669968;71.64128858976235;27.260721433116093;86.0;126.81367635766928;12.690168033208204;55.99233903003923
16.091524329213964;15.887742823601538;20.913607794669968;71.64128858976235;27.260721433116093;87.0;127.89328084759809;12.942330443111857;57.07958084956694
16.49939684181186;15.173624457382697;20.913607794669968;71.64128858976235;27.260721433116093;88.0;128.26325376997553;13.211309686883219;55.31325375671511
17.52222645104928;17.143315318760955;20.913607794669968;71.64128858976235;27.260721433116093;89.0;130.58029946442952;13.921124895811458;57.97538033696342
18.173769346350795;17.88635676468131;20.913607794669968;71.64128858976235;27.260721433116093;90.0;131.77496732373513;14.389800611943832;57.532725820001815
19.508029797067547;18.957440057047;20.913607794669968;71.64128858976235;27.260721433116093;91.0;134.47678032161903;15.348223859206318;60.12645023591668
19.793178400176295;20.724862428218717;20.913607794669968;71.64128858976235;27.260721433116093;92.0;135.25894964446104;15.59286617976886;59.505813022867486
19.93924411294603;19.41572529870266;20.913607794669968;71.64128858976235;27.260721433116093;93.0;137.03963806771102;15.723494893161517;61.933161523125435
20.54738670097042;19.4920871650592;20.913607794669968;71.64128858976235;27.260721433116093;94.0;137.9917858888217;16.15254688129074;62.053185768759214
20.43225732221407;21.441204577326662;20.913607794669968;71.64128858976235;27.260721433116093;95.0;140.03768463878868;16.10711664457553;65.0318320091647
20.296742929654748;19.661981753746467;20.55448466195047;69.81626684986489;27.509701644199676;96.0;140.43117115106062;16.06266393126718;64.93662422937305
20.444902931910768;19.719665023283373;20.55448466195047;69.81626684986489;27.509701644199676;97.0;140.97156452552875;16.209362500555276;65.04875138390203
20.8284591811948;20.25887523094605;20.55448466195047;69.81626684986489;27.509701644199676;98.0;142.84760251743072;16.42297943072577;68.10266018330087
21.06823226562686;20.72495725142544;20.55448466195047;69.81626684986489;27.509701644199676;99.0;143.2765656249837;16.499472630217195;67.87683093699238
21.91279657505354;22.01253198000951;20.55448466195047;69.81626684986489;27.509701644199676;100.0;145.77108277622455;17.06353251221829;70.37775035457555
22.484640234342482;20.835241459144946;20.55448466195047;69.81626684986489;27.509701644199676;101.0;148.33942463752865;17.461225546479284;72.52509821189437
22.993693125333536;21.658597067187603;20.55448466195047;69.81626684986489;27.509701644199676;102.0;149.73385068989367;17.83654668399023;72.12700465406508
23.731288067135036;23.119786580321286;20.55448466195047;69.81626684986489;27.509701644199676;103.0;149.6323710770536;18.391987545769823;68.98436612343203
24.44860876766336;22.659805461231993;20.55448466195047;69.81626684986489;27.509701644199676;104.0;151.23430419500085;18.943110146156652;69.63975692900279
24.344309913827537;23.729309203494786;20.55448466195047;69.81626684986489;27.509701644199676;105.0;152.28931862969773;18.909461881597526;70.03993426653962
25.2709237811377;25.01638604830039;20.55448466195047;69.81626684986489;27.509701644199676;106.0;153.85917016702214;19.565336848227094;70.94699688939217
27.139106945246205;23.546823938797314;20.55448466195047;69.81626684986489;27.509701644199676;107.0;155.79839362083123;20.871270503860263;72.41765879415884
27.78137355075718;27.76272002259361;22.797086063524766;75.95940399207886;26.71424861825049;108.0;158.31234293998207;21.350579447387375;75.88795429738357
29.38322171450737;26.237017482943575;22.797086063524766;75.95940399207886;26.71424861825049;109.0;159.57789860333241;22.501997651164274;76.82437173248232
29.36101491900304;30.409865398615224;22.797086063524766;75.95940399207886;26.71424861825049;110.0;159.84211963563135;22.430668181711596;76.75730430451799
30.099547371477318;31.871244742358243;22.797086063524766;75.95940399207886;26.71424861825049;111.0;160.47066225112093;22.842118723308463;76.79720550612922
30.397894497015127;30.882958808962325;22.797086063524766;75.95940399207886;26.71424861825049;112.0;162.99662151890814;23.028337472150664;79.05922293274874
31.15815718043274;31.685376490436123;22.797086063524766;75.95940399207886;26.71424861825049;113.0;164.38166163717113;23.556045673412587;78.66475504150752
32.755085419608434;29.53669475524381;22.797086063524766;75.95940399207886;26.71424861825049;114.0;167.73870526063064;24.68292461848604;81.24070120102203
34.163784926627365;29.768296550489882;22.797086063524766;75.95940399207886;26.71424861825049;115.0;171.01676102088427;25.70616524234945;83.83841179576916
34.37962566475784;32.88169132127932;22.797086063524766;75.95940399207886;26.71424861825049;116.0;172.29562499916926;25.920806998820645;83.71565648693367
35.304510667751565;35.2486147662673;22.797086063524766;75.95940399207886;26.71424861825049;117.0;170.96914345151902;26.602143039414276;79.73819252947527
36.59548623223846;36.845806498974014;22.797086063524766;75.95940399207886;26.71424861825049;118.0;173.1575993049706;27.513497758290477;81.31882072504159
38.56968936538509;39.9759219319215;22.797086063524766;75.95940399207886;26.71424861825049;119.0;175.4719300706942;28.895760261695443;83.2609931133718
41.365421928227114;35.84012131107588;25.554425401820964;80.58725409484352;27.863950353559517;120.0;44.25043283077376;12.235824374613939;42.00620503215232
41.90912900626145;42.37044969444969;25.554425401820964;80.58725409484352;27.863950353559517;121.0;43.89854741974129;12.445282431220607;41.965838877148556
43.07652322232865;36.67247582180969;25.554425401820964;80.58725409484352;27.863950353559517;122.0;44.44595636317517;12.735886656537492;44.822421102798934
44.79463782332906;38.54334594294578;25.554425401820964;80.58725409484352;27.863950353559517;123.0;43.99426638090557;13.21925568855783;44.56034841465336
46.65910998772841;42.841471091282294;25.554425401820964;80.58725409484352;27.863950353559517;124.0;43.833449475103215;13.768433422847947;43.71273196532824
48.30340850973679;47.48017888280744;25.554425401820964;80.58725409484352;27.863950353559517;125.0;44.81602248320131;14.252549320836572;45.88273141416537
48.90122721124836;42.71171632718066;25.554425401820964;80.58725409484352;27.863950353559517;126.0;44.690640063011706;14.427823249382032;44.83632411272026
50.20946022703235;50.527315751137294;25.554425401820964;80.58725409484352;27.863950353559517;127.0;45.60343107968125;14.812639849480659;46.67120699141992
51.97503359709485;46.598341895205415;25.554425401820964;80.58725409484352;27.863950353559517;128.0;46.49511942127815;15.347959853096024;48.77578275788683
52.288274887600984;53.97505679637922;25.554425401820964;80.58725409484352;27.863950353559517;129.0;45.057108238752;15.440570812127488;45.354181229771264
51.99769206289996;53.68438578282724;25.554425401820964;80.58725409484352;27.863950353559517;130.0;43.71152353401303;15.33648804085053;42.41305534111563
53.9328044433572;51.577315401696595;25.554425401820964;80.58725409484352;27.863950353559517;131.0;43.79331197448209;15.905925096657993;43.403474509489776
53.66974472826021;52.679120632840984;0.0;0.0;28.137946685717818;132.0;43.42667244050171;15.85309435075948;43.557129324108374
53.89795182822939;55.64562115892189;0.0;0.0;28.137946685717818;133.0;42.957045886065394;15.972460096412307;43.44070786486702
55.465023302717555;55.85031007680356;0.0;0.0;28.137946685717818;134.0;42.38479159191818;16.37292557238799;43.50772802203764
57.963773874322015;55.89082748957861;0.0;0.0;28.137946685717818;135.0;42.96462160409441;17.088900906530526;46.19600611391526
58.6118292428661;53.28348112987827;0.0;0.0;28.137946685717818;136.0;42.639592683676625;17.278435001755255;45.38620072122402
59.84924715707624;55.809109433998714;0.0;0.0;28.137946685717818;137.0;42.54757648803273;17.641639976658645;44.67665971480927
60.57396259132111;61.22021654616922;0.0;0.0;28.137946685717818;138.0;43.433100744677894;17.85364348245727;46.23622977479245
58.15699382201236;63.458454228783204;0.0;0.0;28.137946685717818;139.0;42.752509556247674;17.139687391341013;43.786278251916364
57.678799720545214;61.29028921685969;0.0;0.0;28.137946685717818;140.0;39.747158687275665;17.001662082679896;36.08270301230986
55.87426763118205;56.592846873147764;0.0;0.0;28.137946685717818;141.0;40.30558435450761;16.47464870955041;37.7388355065614
58.007038664986126;54.69189481005539;0.0;0.0;28.137946685717818;142.0;40.18730460670055;17.090648285215792;38.15951370553926
58.17548389207666;58.405146868914755;0.0;0.0;28.137946685717818;143.0;39.855660430063786;17.138612651501358;38.1625112761858
56.98711830692849;62.809102732099156;0.0;0.0;27.98835376044647;144.0;39.31296444977989;16.804081543558226;37.81569491475369
56.63379548799321;57.90104419351479;0.0;0.0;27.98835376044647;145.0;38.82662006102676;16.74665407659654;37.671544537898704
52.47940937780882;49.67579183889883;0.0;0.0;27.98835376044647;146.0;39.147820608109754;15.455904765260074;39.19386114500223
51.05034453121965;57.789708697924915;0.0;0.0;27.98835376044647;147.0;38.57607821324055;15.033480373354578;38.40323378097044
49.38020417649761;55.982356257828535;0.0;0.0;27.98835376044647;148.0;37.919630389359746;14.540135542425348;36.38888752966304
47.35878698727013;47.21181397959205;0.0;0.0;27.98835376044647;149.0;34.91137027920018;13.943448563367012;28.235211478989715
43.228479484907496;46.676370993434624;0.0;0.0;27.98835376044647;150.0;34.605598595245596;12.726030744392956;26.227682041482918
40.20043538920945;44.59240693365042;0.0;0.0;27.98835376044647;151.0;35.370818391485685;11.833315763654365;26.99637847266064
39.198900029618564;41.013158100861226;0.0;0.0;27.98835376044647;152.0;34.9705984590194;11.53723024002247;25.691828994661034
36.7536562681326;40.02702224147164;0.0;0.0;27.98835376044647;153.0;35.638753212185094;10.816319044540895;27.147986593598823
36.72604544471952;33.5169615081691;0.0;0.0;27.98835376044647;154.0;35.33126127245352;10.806962109057093;26.840337205017047
36.09950378091441;36.419942584468544;0.0;0.0;27.98835376044647;155.0;35.09337815147212;10.62136809609357;26.85105794257112
34.49780994164116;38.106933514442005;0.0;0.0;27.98835376044647;156.0;35.83637005962479;10.16735794468278;29.09368735280244
34.15945851111381;35.14733901229163;0.0;0.0;27.98835376044647;157.0;32.71711548777148;10.140014491848392;22.504948380845917
33.51570109718421;36.09664634362735;0.0;0.0;27.98835376044647;158.0;29.92798972189353;9.857621213670445;17.006689198638018
32.40466237282878;31.837453420947124;0.0;0.0;27.98835376044647;159.0;29.301379264625734;9.529670466868186;16.068616979097957
32.17255511695367;32.24756389517875;0.0;0.0;27.98835376044647;160.0;30.077164743616773;9.460229067458382;17.65083320405904
31.676258394036434;33.55849235884987;0.0;0.0;27.98835376044647;161.0;29.881933491661027;9.313111957166399;16.520707731835575
30.28664417844015;31.40711681112652;0.0;0.0;27.98835376044647;162.0;29.561405518282903;8.903403593898904;15.143192876900716
30.35194565337345;30.801782213453066;0.0;0.0;27.98835376044647;163.0;30.233582150838433;8.92143032850292;16.586099240581863
29.747603967805112;33.41011413735211;0.0;0.0;27.98835376044647;164.0;28.4551413574529;8.74262915226158;12.787808906492268
29.428939213804508;28.532674138577974;0.0;0.0;27.98835376044647;165.0;27.531568256693674;8.651482115391504;11.418212785188691
29.37397833655166;30.624549943799288;0.0;0.0;27.98835376044647;166.0;25.63867109695357;8.63260205666484;8.303548561797198
28.14150160463517;30.46640050379383;0.0;0.0;27.98835376044647;167.0;25.35673916929981;8.267188409515555;8.549478813601784
27.212556314326637;27.245301540057078;0.0;0.0;27.98835376044647;168.0;24.881696332220116;8.010895012009879;8.148151730758437
27.340707821011726;30.116144572066396;0.0;0.0;27.98835376044647;169.0;24.485972502541596;8.111011906847924;8.08717329125971
28.13461308527263;26.672986496157005;0.0;0.0;27.98835376044647;170.0;23.704186398997788;8.26157276646272;10.382583351043563
27.599402916903358;27.812711579943997;0.0;0.0;27.98835376044647;171.0;21.56565879798233;8.103196220937988;9.815169537707034
25.77919792349765;24.66277106698694;0.0;0.0;27.98835376044647;172.0;19.366020704826305;7.567628616807862;8.812590096718745
25.447824584049552;25.943197617551103;0.0;0.0;27.98835376044647;173.0;19.170605200605685;7.46919229581915;7.200802144877773
24.684996358810384;26.87230370127452;0.0;0.0;27.98835376044647;174.0;17.49972053277016;7.244149586344963;5.186213096349701
22.417506082617876;24.072874379840638;0.0;0.0;27.98835376044647;175.0;18.015282781077;6.577665218578079;4.691077436931729
20.334015336400626;23.663558985531562;0.0;0.0;27.98835376044647;176.0;17.300491118986884;5.965357458182027;4.237701639555016
19.856254930850668;21.16581575477278;0.0;0.0;27.98835376044647;177.0;17.75251586150305;5.82422597845224;4.1207713888278885
17.179067063006197;19.730778662909437;0.0;0.0;27.98835376044647;178.0;17.02830167456287;5.038098586610556;3.5498070824590777
16.523246739369434;19.06989214658138;0.0;0.0;27.98835376044647;179.0;17.573837845125986;4.844927746956166;3.399167033036982
14.938671153742654;17.62067773727187;0.0;0.0;27.98835376044647;180.0;13.837284297149232;4.40587182842279;3.0591921498390566
14.6482184778175;15.318725948420271;0.0;0.0;27.98835376044647;181.0;11.290450177044313;4.4130981742787405;2.985662083379786
13.735714146335058;13.74436925714533;0.0;0.0;27.98835376044647;182.0;10.369613306031725;4.02539939128564;2.7861791830985525
12.996984063875955;14.09537552910591;0.0;0.0;27.98835376044647;183.0;10.654243708878083;3.8081954139269807;2.623255591662394
12.626073467438845;14.497335980098141;0.0;0.0;27.98835376044647;184.0;9.599973576048189;3.698812084935101;2.535373977294683
11.764596576176844;13.266882583225717;0.0;0.0;27.98835376044647;185.0;10.004569993331247;3.445773083939174;2.3499518236571655
11.315570639062503;11.56976013199804;0.0;0.0;27.98835376044647;186.0;9.001773816918103;3.3136000471420797;2.2479980903792884
10.353499041903378;11.285468751344874;0.0;0.0;27.98835376044647;187.0;9.353506520490145;3.0312588934894342;2.0453620062991926
9.30532924141137;10.609261177893607;0.0;0.0;27.98835376044647;188.0;8.219844220221079;2.72381803067696;1.8276825611878242
8.454440924935211;9.423755761915755;0.0;0.0;27.98835376044647;189.0;8.487114360829759;2.474228801349566;1.65066341160733
8.345502196446239;8.287372544396014;0.0;0.0;27.98835376044647;190.0;7.300675085956274;2.4733025719003456;1.6193669377493674
7.918890017972984;7.823293434298716;0.0;0.0;27.98835376044647;191.0;7.578802925391396;2.3348632281034623;1.526815202397735
7.477690345049876;8.245599229368725;0.0;0.0;27.98835376044647;192.0;1.3379721099565676;2.1869387855352076;1.4322689480055508
7.317063859926185;8.11682348238758;0.0;0.0;27.98835376044647;193.0;0.0;2.1480484060990244;1.3919686877903148
6.8948152627523625;7.8401462982187535;0.0;0.0;27.98835376044647;194.0;0.0;2.0155375096859034;1.3024049051721525
6.68177558473773;6.910501417676863;0.0;0.0;27.98835376044647;195.0;0.0;1.9527937397305657;1.2529552395574641
6.291746434000662;6.942661364544827;0.0;0.0;27.98835376044647;196.0;0.0;1.8383560672383752;1.1708965175477
5.908814338414308;7.000084014133789;0.0;0.0;27.98835376044647;197.0;0.0;1.7260378445395008;1.0910081318144464
5.45477478157427;6.334031721308315;0.0;0.0;27.98835376044647;198.0;0.0;1.5930003703966065;0.9989743943140881
5.239064586986527;5.83123729161144;0.0;0.0;27.98835376044647;199.0;0.0;1.529605154173158;0.9513558366508017
4.6920983943702925;5.077653886834757;0.0;0.0;27.98835376044647;200.0;0.0;1.369545895515007;0.844542463094193
4.294899315538915;4.90023008159975;0.0;0.0;27.98835376044647;201.0;0.0;1.2532670706751359;0.7659790370096793
4.03461628223826;4.450687108048428;0.0;0.0;27.98835376044647;202.0;0.0;1.2240274332459964;0.7127056046685596
3.628107048557414;4.29930459845588;0.0;0.0;27.98835376044647;203.0;0.0;1.1028312589181406;0.6345354342825896
3.5783002726081494;3.6964206820167287;0.0;0.0;27.98835376044647;204.0;0.0;1.065476936884664;0.619344877886209
3.5264896460196704;3.5252929859835054;0.0;0.0;27.98835376044647;205.0;0.0;1.0641455040290726;0.6037786375986457
3.4180649277486346;3.2343685928486554;0.0;0.0;27.98835376044647;206.0;1.2805092516904003E-16;0.995937734245087;0.5786023862999193
3.095393613009991;3.4393262366777675;0.0;0.0;27.98835376044647;207.0;0.0;0.9016340505384891;0.5177864549109069
2.851670835388714;3.0862920554270348;0.0;0.0;27.98835376044647;208.0;0.0;0.8303722644212568;0.4711100379887877
2.7611378454258304;2.7672670325388404;0.0;0.0;27.98835376044647;209.0;0.0;0.8037424104870867;0.4502294710886174
2.5592338629220905;2.802836981493619;0.0;0.0;27.98835376044647;210.0;0.0;0.7447153722893508;0.411616577758034
2.449544750387476;2.5697026080027032;0.0;0.0;27.98835376044647;211.0;0.0;0.7125466656978192;0.38832625321141073
2.151835327490788;2.6635358209265783;0.0;0.0;27.98835376044647;212.0;0.0;0.625720576464608;0.3359812497178778
2.0716339917526296;2.327991164080592;0.0;0.0;27.98835376044647;213.0;0.0;0.6021762348416999;0.3183109624611673
1.8853023550291585;2.0796938545231707;0.0;0.0;27.98835376044647;214.0;6.510262747821348E-17;0.6080839971577544;0.2848121273831103
1.8300245087557103;2.0065633897506667;0.0;0.0;27.98835376044647;215.0;0.0;0.5900345599176078;0.2715464499171324
1.7813421812807582;1.8471043976533268;0.0;0.0;27.98835376044647;216.0;-6.537473847734444E-17;0.5406266245994711;2.7606622029254875
1.72109670222668;1.768284714165773;0.0;0.0;27.98835376044647;217.0;0.0;0.5362076623323949;2.6937710447190795
1.5625339220166454;1.649622719974245;0.0;0.0;27.98835376044647;218.0;0.0;0.4532783468315069;5.08723993819698
1.4687348817365427;1.5916051418377883;0.0;0.0;27.98835376044647;219.0;0.0;0.42588097426535554;4.662953305676887
1.4642225847986265;1.5493497488861074;0.0;0.0;27.98835376044647;220.0;0.0;0.4243805409499535;6.607136691750448
