"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
26.73053336352552;25.882454462166738;20.200859142802738;62.93028327106392;27.35307045686346;81.0;272.50061699321293;29.884076926331144;138.33994859002033
27.27913198687023;24.892243380406107;20.200859142802738;62.93028327106392;27.35307045686346;82.0;278.3709599958339;30.587582055735485;147.4827266791045
28.542718401932614;25.97137989423921;20.200859142802738;62.93028327106392;27.35307045686346;83.0;282.2861309370259;32.029243529660434;150.0447451992981
29.420684917450913;28.175651975477635;21.854974523294437;79.11660628829384;27.260721433116093;84.0;287.22790557483086;33.00248464191958;159.09038816822175
29.545511036503928;29.256255539374155;21.854974523294437;79.11660628829384;27.260721433116093;85.0;289.8501884727825;33.1076802241795;162.85738059749258
32.50968693669069;30.94389514637716;21.854974523294437;79.11660628829384;27.260721433116093;86.0;296.28790095088493;35.88378728055652;172.29296324276808
33.647319324917056;33.35186422677123;21.854974523294437;79.11660628829384;27.260721433116093;87.0;299.91914144506467;36.80142402957583;177.05584041433224
36.794953932583255;33.855515565681976;21.854974523294437;79.11660628829384;27.260721433116093;88.0;308.1983620364706;39.76680953775157;184.49772182837398
38.35951802287471;33.413190421574704;21.854974523294437;79.11660628829384;27.260721433116093;89.0;316.4550974381355;41.230209873997566;187.49350170215232
39.577212908989246;35.6572726339249;21.854974523294437;79.11660628829384;27.260721433116093;90.0;326.7668671683813;42.44216233755673;195.78791312538686
41.957937168945186;39.10928531637359;21.854974523294437;79.11660628829384;27.260721433116093;91.0;341.64254751401506;44.89972833294989;202.0954285603573
43.33868259558868;42.056099178948244;21.854974523294437;79.11660628829384;27.260721433116093;92.0;361.39019852770963;46.44990139386689;208.6152907901581
45.994102654477274;38.865836021451514;21.854974523294437;79.11660628829384;27.260721433116093;93.0;383.0852660959708;92.47037522494219;229.8420653282315
49.10449082050368;43.74271567986937;21.854974523294437;79.11660628829384;27.260721433116093;94.0;395.8671620087615;125.50343550777083;246.1761080734586
50.63170667836142;42.76067303285351;21.854974523294437;79.11660628829384;27.260721433116093;95.0;407.72089257659354;157.1161891849343;262.24890959990046
55.465573563845645;50.64728967260544;41.50083916066347;150.73461304182064;27.509701644199676;96.0;403.1391988307963;251.59299366424165;272.6239515373986
60.472829412128945;55.53355655822359;41.50083916066347;150.73461304182064;27.509701644199676;97.0;414.81053480486264;277.0164432651734;276.4429489837883
64.0891342155912;58.33968671063655;41.50083916066347;150.73461304182064;27.509701644199676;98.0;420.1273955121001;244.20673666284722;278.87256960968074
66.4159568214277;58.84336548958794;41.50083916066347;150.73461304182064;27.509701644199676;99.0;423.73413597634396;212.76571493950442;280.39178906075625
68.91839274936652;61.38354569417964;41.50083916066347;150.73461304182064;27.509701644199676;100.0;429.3305826410887;216.05627197403007;282.69696868063284
73.10602102987211;67.79602915176946;41.50083916066347;150.73461304182064;27.509701644199676;101.0;436.98050997492436;238.20711435783096;285.67040853403137
77.84265598980231;73.81948710957802;41.50083916066347;150.73461304182064;27.509701644199676;102.0;446.4831505376035;274.0919348505463;294.05773466634844
86.91987555850899;73.15004240083877;41.50083916066347;150.73461304182064;27.509701644199676;103.0;459.08576473259114;317.0007445727472;313.78972983477945
89.58420872794633;85.23543727528046;41.50083916066347;150.73461304182064;27.509701644199676;104.0;463.9404457031865;340.1139313959767;320.5611479710707
94.79647643881295;86.17370205089992;41.50083916066347;150.73461304182064;27.509701644199676;105.0;470.44296183736395;329.13843916234276;332.4737820963288
104.34750281440776;91.4876331617463;41.50083916066347;150.73461304182064;27.509701644199676;106.0;481.0214358982271;319.3390789707638;353.4159546847555
109.60946207473954;108.48116038782393;41.50083916066347;150.73461304182064;27.509701644199676;107.0;487.58273597088237;312.08113496464824;364.26999917117195
115.61829905030736;110.2828363513736;92.85933407520908;330.69665889830253;26.71424861825049;108.0;481.720708858137;337.25094959436467;373.3211262579528
123.93409833089092;113.39748770783763;92.85933407520908;330.69665889830253;26.71424861825049;109.0;488.74101247088265;384.539977076321;392.5988488324261
137.9783384600198;121.30913936151164;92.85933407520908;330.69665889830253;26.71424861825049;110.0;499.87027767356363;375.48795600981487;422.7886779797916
149.28895863663163;127.81783895488665;92.85933407520908;330.69665889830253;26.71424861825049;111.0;510.0828011512039;355.63464432487945;447.38824782432255
166.21173486854212;151.98051839540747;92.85933407520908;330.69665889830253;26.71424861825049;112.0;525.9905592838177;395.2432320423339;484.62334300170295
176.22468048307996;141.86979189336128;92.85933407520908;330.69665889830253;26.71424861825049;113.0;538.1171804177187;447.58927026203696;504.1522230924579
199.7355360432997;190.67682009919534;92.85933407520908;330.69665889830253;26.71424861825049;114.0;562.4656318504279;564.5995667174664;555.4407019640641
209.0360106356189;200.22342114641;92.85933407520908;330.69665889830253;26.71424861825049;115.0;571.9910094320551;658.1605673536453;573.8667932049416
223.2428743129091;204.6443047279356;92.85933407520908;330.69665889830253;26.71424861825049;116.0;585.1886090308445;746.8206692222811;604.4436168537164
243.13839189264667;202.1298009952694;92.85933407520908;330.69665889830253;26.71424861825049;117.0;598.9718906387903;778.5319354768818;645.9424469835367
254.481153987278;243.7236114699195;92.85933407520908;330.69665889830253;26.71424861825049;118.0;608.2908321796012;741.4662787873295;667.8732407711755
281.8051289865479;259.25562746266223;92.85933407520908;330.69665889830253;26.71424861825049;119.0;628.1460718396893;765.1970679351182;725.5151590469919
296.2052690605404;260.3881889008435;242.65402859946064;791.1586848006478;27.863950353559517;120.0;629.9989929665841;829.4043236557513;752.066109446315
315.9648506181777;285.3742753805734;242.65402859946064;791.1586848006478;27.863950353559517;121.0;641.3957479109888;943.8586205046769;793.6636886108133
347.4658663567686;344.95205235858157;242.65402859946064;791.1586848006478;27.863950353559517;122.0;659.0105709455859;909.0835612648921;861.3995185354893
364.3750691003531;326.4794174485075;242.65402859946064;791.1586848006478;27.863950353559517;123.0;667.0236801556058;836.9997910234315;893.388289523355
383.38807761443087;360.5377246056177;242.65402859946064;791.1586848006478;27.863950353559517;124.0;679.1357353189871;876.680656089518;931.2867202449013
418.30358301035875;380.7875749739046;242.65402859946064;791.1586848006478;27.863950353559517;125.0;705.1891146057062;1016.1216489168452;1001.4134404725598
454.8263520518472;394.0470095484135;242.65402859946064;791.1586848006478;27.863950353559517;126.0;730.1949129621374;1231.6037015969246;1065.7820072068453
504.9060254781414;450.38288254988095;242.65402859946064;791.1586848006478;27.863950353559517;127.0;760.4057181097271;1528.5191441140635;1168.034684466307
540.010490632065;461.3764152812569;242.65402859946064;791.1586848006478;27.863950353559517;128.0;780.6441495584762;1746.2132815000384;1237.233126084435
560.2283110242817;502.3119851232367;242.65402859946064;791.1586848006478;27.863950353559517;129.0;785.462210303089;1745.812431291729;1274.1475756493303
587.5883790377637;566.6888217920969;242.65402859946064;791.1586848006478;27.863950353559517;130.0;794.0557043217383;1677.502141460661;1331.331405646836
638.019448346153;533.1810877019913;242.65402859946064;791.1586848006478;27.863950353559517;131.0;814.9628942141201;1703.9219427707505;1421.633840599276
687.9543766596628;632.8279280910523;547.0020938582377;1845.2806232286841;28.137946685717818;132.0;830.3253561995452;1914.332460561512;1522.1278736824268
759.317422901688;646.8360902327429;547.0020938582377;1845.2806232286841;28.137946685717818;133.0;856.4417363231856;2280.8765087505;1660.7508823569917
795.3848325087487;744.6196264744301;547.0020938582377;1845.2806232286841;28.137946685717818;134.0;859.3141039110955;2068.108631166795;1728.6233241274651
860.6759206553712;824.0909407562731;547.0020938582377;1845.2806232286841;28.137946685717818;135.0;876.7537024687647;1939.066224765348;1851.9048493316297
933.1939318647486;856.5532253811905;547.0020938582377;1845.2806232286841;28.137946685717818;136.0;901.7914960517999;2074.5738960372296;1987.8777494422175
992.0370130529735;826.9954214926836;547.0020938582377;1845.2806232286841;28.137946685717818;137.0;921.0080544087522;2337.81148236843;2095.764493865774
1053.649156996433;997.0849014205278;547.0020938582377;1845.2806232286841;28.137946685717818;138.0;939.0704788599339;2778.6611025905077;2206.797838610636
1167.3973393082579;966.95205747953;547.0020938582377;1845.2806232286841;28.137946685717818;139.0;973.8685457868771;3440.427460956642;2417.3038742123904
1297.031767312244;1094.2976461679903;547.0020938582377;1845.2806232286841;28.137946685717818;140.0;1005.8014744656404;4080.8179755087135;2657.0387903790834
1357.7495104956624;1242.779190023952;547.0020938582377;1845.2806232286841;28.137946685717818;141.0;1004.2557523549865;4172.922427084622;2764.212564192124
1471.1479835481935;1371.5031762485837;547.0020938582377;1845.2806232286841;28.137946685717818;142.0;1017.7905398607767;4174.475737896539;2971.0455411707494
1537.5989902537422;1396.1397206461247;547.0020938582377;1845.2806232286841;28.137946685717818;143.0;1010.9042241859867;4082.9625911893545;3089.13705991645
1644.5050051711892;1594.5582392698354;1320.7705013729785;4355.383258334953;27.98835376044647;144.0;1011.7612248538743;4483.992539343319;3281.542976470144
1756.161118224595;1652.8182203718402;1320.7705013729785;4355.383258334953;27.98835376044647;145.0;1011.1514071225624;5044.7631798685325;3482.339831971302
1916.4607207252766;1629.7376568527893;1320.7705013729785;4355.383258334953;27.98835376044647;146.0;1018.6899416508331;4749.171460608906;3773.430756600551
2050.4329573745695;1740.5953642286952;1320.7705013729785;4355.383258334953;27.98835376044647;147.0;1016.3569728069941;4428.1025038109565;4006.938275450154
2253.13738796409;1891.4069575392552;1320.7705013729785;4355.383258334953;27.98835376044647;148.0;1032.8780432842395;4804.27492106851;4365.20528890018
2510.3382173009695;2096.818534428163;1320.7705013729785;4355.383258334953;27.98835376044647;149.0;1054.6867507858192;5647.5755582090505;4817.7583785737115
2749.06071496413;2561.986169566177;1320.7705013729785;4355.383258334953;27.98835376044647;150.0;1061.7996145684115;6909.241918810233;5226.967040810167
2908.2697610467753;2574.1858826539074;1320.7705013729785;4355.383258334953;27.98835376044647;151.0;1042.2038424013692;8280.694547568359;5484.345446668478
3103.5640810765253;2760.2839248849655;1320.7705013729785;4355.383258334953;27.98835376044647;152.0;1014.5247009305898;9582.511226343486;5805.734740417235
3405.1440046668886;2974.319095303857;1320.7705013729785;4355.383258334953;27.98835376044647;153.0;991.0692566178266;10315.72592774078;6313.391519901027
3916.2385016621192;3366.678873470483;1320.7705013729785;4355.383258334953;27.98835376044647;154.0;978.1978860639923;10960.674602867331;7186.604026019256
4065.7131302360676;3739.707543332525;1320.7705013729785;4355.383258334953;27.98835376044647;155.0;919.5852395007746;10628.143629870714;7412.441524439536
4289.3613577998285;4252.379562024898;3690.183961717486;11984.318325162201;27.98835376044647;156.0;866.1645107813538;11803.803754277056;7765.935403665502
4689.504750872634;4397.553418138883;3690.183961717486;11984.318325162201;27.98835376044647;157.0;821.6847748070816;13938.856819047369;8428.074114109133
5191.764532770496;4749.809866202892;3690.183961717486;11984.318325162201;27.98835376044647;158.0;770.8069445722789;12918.610896263695;9256.140479298758
5466.116687311158;4916.087747430849;3690.183961717486;11984.318325162201;27.98835376044647;159.0;712.7204322619632;11660.403107040363;9661.85008678798
6020.349950035682;5408.669069226154;3690.183961717486;11984.318325162201;27.98835376044647;160.0;665.77300292174;12564.976665713659;10544.312634964588
6324.007467044471;6227.45802395213;3690.183961717486;11984.318325162201;27.98835376044647;161.0;616.4289289858494;13857.615114229327;10982.057547357268
6862.195136241459;6442.615186236196;3690.183961717486;11984.318325162201;27.98835376044647;162.0;621.4302259786043;16934.220961898747;11799.070220292831
8116.598290327234;6460.650319917438;3690.183961717486;11984.318325162201;27.98835376044647;163.0;624.8042162859714;23128.623298265175;13795.106970343284
8606.792182944499;8114.22206785564;3690.183961717486;11984.318325162201;27.98835376044647;164.0;626.8510394876259;27089.23740188566;14489.03342260433
9461.259791779834;8460.316510369303;3690.183961717486;11984.318325162201;27.98835376044647;165.0;626.7047457028407;29688.660961614474;15756.107636320612
10199.416058138182;8955.023297624597;3690.183961717486;11984.318325162201;27.98835376044647;166.0;625.9929406199185;29594.937338353528;16787.340176310932
11609.681112022121;10272.011026855158;3690.183961717486;11984.318325162201;27.98835376044647;167.0;625.2652801742761;31184.73739777138;18876.920270606697
12524.047583736692;11232.572533908295;10322.778689378152;31683.004253117815;27.98835376044647;168.0;626.5991360681357;35038.45754922348;20131.3918829204
13710.865460105044;12597.538896396083;10322.778689378152;31683.004253117815;27.98835376044647;169.0;628.5054048374506;40478.51195369969;21797.877453007393
14840.308439163055;14226.81586730417;10322.778689378152;31683.004253117815;27.98835376044647;170.0;628.3517576581906;35799.285570372835;23170.7875444902
16048.16377702647;13795.61943559614;10322.778689378152;31683.004253117815;27.98835376044647;171.0;628.7428459174239;32847.58765930252;24579.68102334432
18039.906405829213;14994.745717388008;10322.778689378152;31683.004253117815;27.98835376044647;172.0;635.0532899973227;35895.41688266451;27149.580372740125
19873.1517599877;16818.382085569578;10322.778689378152;31683.004253117815;27.98835376044647;173.0;641.9649376024068;41320.43848796082;29449.614238688184
22846.184826283723;19471.788692639842;10322.778689378152;31683.004253117815;27.98835376044647;174.0;649.4049499271575;53682.70248789281;33313.84669544707
23727.823683333627;23298.354831665303;10322.778689378152;31683.004253117815;27.98835376044647;175.0;654.7075402837934;65203.68533599502;34068.794895511
26998.759195610804;24762.69023668391;10322.778689378152;31683.004253117815;27.98835376044647;176.0;658.0490307594616;83096.95419221035;38116.010119135724
29052.82846317469;25630.931384685497;10322.778689378152;31683.004253117815;27.98835376044647;177.0;658.2421542995496;90422.09611074069;40319.50067775725
31713.374578990362;25055.95392688009;10322.778689378152;31683.004253117815;27.98835376044647;178.0;657.5877884098196;92273.44351735011;43058.11674606499
34766.40954993226;29280.52727491419;10322.778689378152;31683.004253117815;27.98835376044647;179.0;656.6471499944203;93762.00736537825;46021.46263094131
37062.53645251478;31857.122177732424;29944.69854925527;96177.54948050214;27.98835376044647;180.0;643.2033047751833;109057.16522478046;57856.62436517099
41333.22305963373;35534.7944449374;29944.69854925527;96177.54948050214;27.98835376044647;181.0;640.4697991316812;133381.70815353462;63537.70485907352
45360.99975368783;40062.814186750074;29944.69854925527;96177.54948050214;27.98835376044647;182.0;626.3859818652622;112481.48378053585;68929.10946293896
47799.388649025525;43639.73610410794;29944.69854925527;96177.54948050214;27.98835376044647;183.0;641.6321376618959;97637.97169930722;70954.71044242544
53238.81942181239;44403.13969086551;29944.69854925527;96177.54948050214;27.98835376044647;184.0;633.033799513178;104559.73588491562;77575.79092517511
57403.94984777762;54730.15446390691;29944.69854925527;96177.54948050214;27.98835376044647;185.0;640.7095761634279;117412.94659580104;82136.38957353661
61056.122717472805;60570.73125195455;29944.69854925527;96177.54948050214;27.98835376044647;186.0;663.8394849136765;143190.6950532604;87192.73902544631
68373.41273924356;58811.388928930064;29944.69854925527;96177.54948050214;27.98835376044647;187.0;661.0718008888765;193928.88912473802;97460.61374596068
74622.91921705761;65497.646165623446;29944.69854925527;96177.54948050214;27.98835376044647;188.0;662.3592502724869;245022.23861154882;104620.67496913187
86046.20242142618;64046.45362624093;29944.69854925527;96177.54948050214;27.98835376044647;189.0;675.0548371942836;293179.39134163107;117233.6745283446
93038.94076524577;80536.09489089319;29944.69854925527;96177.54948050214;27.98835376044647;190.0;670.0292377271134;301569.1952482204;122908.90812451496
99108.59986225778;91364.29269880107;29944.69854925527;96177.54948050214;27.98835376044647;191.0;650.8602379196493;297475.63328674034;125414.96770709282
104922.81180195048;89114.23182378268;85363.20928000596;287674.16467008553;27.98835376044647;192.0;644.5520409461674;312363.80484986596;127456.94918266484
115455.46315717831;95199.24781464375;85363.20928000596;287674.16467008553;27.98835376044647;193.0;665.3822408084758;338704.9157608209;134431.53860756656
128676.76356472544;107584.9502509028;85363.20928000596;287674.16467008553;27.98835376044647;194.0;661.4950684395417;293652.57147106214;141957.9566128956
142917.58588401708;130835.1100655031;85363.20928000596;287674.16467008553;27.98835376044647;195.0;642.191621643745;273117.78283301863;148033.8739349233
155792.70733259208;136324.0735028446;85363.20928000596;287674.16467008553;27.98835376044647;196.0;663.6912529717551;289605.0166322424;154788.15732109998
172733.84211724257;149979.76400610292;85363.20928000596;287674.16467008553;27.98835376044647;197.0;668.8109526275591;335235.68345916376;164894.79599193123
185305.18898549146;169040.65391129703;85363.20928000596;287674.16467008553;27.98835376044647;198.0;690.127372618273;417694.56297996314;167519.63696311618
196070.04019781013;190873.42513860925;85363.20928000596;287674.16467008553;27.98835376044647;199.0;701.6859289183451;566238.1629190332;174490.15396700145
215770.5108227046;193043.66732779358;85363.20928000596;287674.16467008553;27.98835376044647;200.0;730.0990322843192;769923.3843868404;175345.37150903046
244022.8101779962;210261.35241697473;85363.20928000596;287674.16467008553;27.98835376044647;201.0;726.4759822958904;916707.3528163966;171816.35978845865
269837.3675406593;216365.75998648544;85363.20928000596;287674.16467008553;27.98835376044647;202.0;715.622788849786;967053.4119115153;175028.7783618331
285225.9279920334;256218.19376444854;85363.20928000596;287674.16467008553;27.98835376044647;203.0;714.0700958300525;946293.702930455;140422.8677930945
313137.19861155696;258206.09854139987;248402.14080994108;840526.1817675014;27.98835376044647;204.0;703.3658549121714;1037332.0464578032;35395.07697850786
334557.3842259523;307018.18087915826;248402.14080994108;840526.1817675014;27.98835376044647;205.0;697.1443503029388;1085140.039173423;-70517.46581504367
375055.97534417064;337555.82443533087;248402.14080994108;840526.1817675014;27.98835376044647;206.0;689.4673082704752;876512.1985881402;-250380.5288098133
415696.7159024554;364742.10184628225;248402.14080994108;840526.1817675014;27.98835376044647;207.0;684.2259904314641;764473.541718239;-568415.0376717029
443091.82044902665;402273.1396949687;248402.14080994108;840526.1817675014;27.98835376044647;208.0;701.1515709116558;822930.4755195414;-1008970.7099074945
