"Cert price";"Expected price";"Floor";"Roof";"Powerprice_N";"tick";"CertificateValue_Lon_Prod";"CertificateValue_Prod";"CertificateValue_Purch"
20.14;20.996142255177993;0.0;250.0;29.796232218377547;33.0;128.56638837505454;22.176113791319626;46.11311669093798
19.47;18.8161693121237;0.0;250.0;29.796232218377547;34.0;128.2049532758924;21.554452309134824;45.74381678471044
18.2;19.17992946417889;0.0;250.0;29.796232218377547;35.0;128.58620821935597;20.356798369187064;44.88149315700795
15.196257796640538;18.55527422536271;19.681725403990878;73.97228752433276;31.05536332179931;36.0;91.01317515552799;12.08933864877036;28.838919694176724
16.537445283884672;16.084467632421944;19.681725403990878;73.97228752433276;31.05536332179931;37.0;102.98358471896789;13.077813751988597;30.12489908391134
17.070943120127026;15.614063980271027;19.681725403990878;73.97228752433276;31.05536332179931;38.0;103.45556393494564;13.423324725208898;30.66438119678215
17.388820130443023;17.06842433593586;19.681725403990878;73.97228752433276;31.05536332179931;39.0;104.95068042518966;13.594005861038164;31.022495824419632
17.330174650929568;17.36972441872989;19.681725403990878;73.97228752433276;31.05536332179931;40.0;107.8023757465165;13.535968090225145;31.18259546628991
17.955566956393834;16.768328981909015;19.681725403990878;73.97228752433276;31.05536332179931;41.0;109.59102972929178;13.959172908301541;31.676782974213218
17.836412057086857;16.181879319727955;19.681725403990878;73.97228752433276;31.05536332179931;42.0;112.28265105132678;13.878025397441608;31.767279124626263
17.75608837271214;16.354457546624378;19.681725403990878;73.97228752433276;31.05536332179931;43.0;113.46806521497368;13.842061879169883;31.897226451983308
17.77820805139567;17.809453564649612;19.681725403990878;73.97228752433276;31.05536332179931;44.0;118.59107686412331;13.889651441316275;32.035784681611624
17.27491737761009;15.86360589939593;19.681725403990878;73.97228752433276;31.05536332179931;45.0;148.5285282389179;13.563420526982071;45.66179262023214
17.518903927960046;15.693921417977126;19.681725403990878;73.97228752433276;31.05536332179931;46.0;151.56345331399015;19.715159726472322;46.10861385416113
17.426098247647865;16.339554595707394;19.681725403990878;73.97228752433276;31.05536332179931;47.0;154.82447204230357;19.7674326514702;46.32064014651509
16.67600410328387;17.977562200377307;19.081227916988983;73.283402275496;29.683153538231903;48.0;156.3264171448633;19.142272596189873;45.983624012925304
17.125047390293908;16.98212130980875;19.081227916988983;73.283402275496;29.683153538231903;49.0;159.35631270298802;19.581608554838258;50.014035118894846
17.697618316306343;14.962105594475835;19.081227916988983;73.283402275496;29.683153538231903;50.0;161.0301196708481;20.096308971481285;50.543844675261546
17.86993236496186;16.792130373560138;19.081227916988983;73.283402275496;29.683153538231903;51.0;163.4282795543333;20.187930745792293;53.56933623784025
18.461338837946368;16.99857584458704;19.081227916988983;73.283402275496;29.683153538231903;52.0;166.42513971717332;20.725900139986578;56.456200441182055
18.62380765358143;17.59011513486636;19.081227916988983;73.283402275496;29.683153538231903;53.0;168.61443908863794;20.861099011606928;55.648311025189216
19.09276847592819;19.980638677422853;19.081227916988983;73.283402275496;29.683153538231903;54.0;171.9608195197879;21.33122839331945;57.92750085822001
19.959584861580257;20.651752451128466;19.081227916988983;73.283402275496;29.683153538231903;55.0;176.1972600123973;22.231947160148565;60.824448338440405
20.22414834337264;20.852330704650786;19.081227916988983;73.283402275496;29.683153538231903;56.0;179.5425682947527;22.569399224635447;63.367455904479
20.407153275478976;20.763694236311288;19.081227916988983;73.283402275496;29.683153538231903;57.0;183.83413282559616;22.832104252907087;66.16102201621047
20.967988745014782;20.367510583254397;19.081227916988983;73.283402275496;29.683153538231903;58.0;186.76800957188925;23.457783156045018;66.98677812298912
21.422948492963677;19.62041075234113;19.081227916988983;73.283402275496;29.683153538231903;59.0;188.59309003974678;24.007821634204625;68.69285136584514
22.12347975298671;19.896103372820622;20.053749738314778;63.847946306502166;28.269670036411338;60.0;135.00368569468736;17.143395388773;49.429651003917094
23.329656164483374;20.246594332352466;20.053749738314778;63.847946306502166;28.269670036411338;61.0;137.66162903431018;18.003712469127148;51.56687181409604
23.534056429420982;22.737368315446382;20.053749738314778;63.847946306502166;28.269670036411338;62.0;139.03732028530231;18.098601871811002;52.5484022100313
23.92476163077634;23.877950731753195;20.053749738314778;63.847946306502166;28.269670036411338;63.0;141.7750147707799;18.28808489224102;52.59509344064133
23.326930827874044;24.195827180376362;20.053749738314778;63.847946306502166;28.269670036411338;64.0;143.93425257036597;17.852215257268988;54.56160266534182
23.04129288834143;23.817361954203896;20.053749738314778;63.847946306502166;28.269670036411338;65.0;145.3462452987884;17.649164599821624;53.61124932240327
24.48874077535672;23.322610262244496;20.053749738314778;63.847946306502166;28.269670036411338;66.0;149.36376214002468;18.66268271526837;52.7621873021908
23.604676869083775;21.119970999374623;20.053749738314778;63.847946306502166;28.269670036411338;67.0;150.46953683030893;18.091483457411265;57.71537553044761
24.428917307317345;22.8928486196088;20.053749738314778;63.847946306502166;28.269670036411338;68.0;152.68403609336067;18.714679299027065;56.90789279602541
24.470312135619544;23.216064456226064;20.053749738314778;63.847946306502166;28.269670036411338;69.0;154.12261541474956;18.78672212912314;56.44038875675542
25.058443169913755;23.77582503912894;20.053749738314778;63.847946306502166;28.269670036411338;70.0;158.7277185524165;19.217224498311268;59.842196037197056
26.680852288203074;24.42531164596103;20.053749738314778;63.847946306502166;28.269670036411338;71.0;161.53356489086843;20.401016420231436;64.21832969872965
26.208679913913254;25.611252200698225;19.472213014910714;66.35220056384281;27.35307045686346;72.0;162.2055523211882;20.12251828196538;64.13316472907302
27.378508803326397;26.215101629667277;19.472213014910714;66.35220056384281;27.35307045686346;73.0;165.67065290816006;20.958425990841526;68.21694114907206
29.154295587624475;26.47690417638309;19.472213014910714;66.35220056384281;27.35307045686346;74.0;169.3080520306852;22.121907359071066;72.27395477740092
30.337780723133775;28.96039592097788;19.472213014910714;66.35220056384281;27.35307045686346;75.0;171.42877339755285;22.840710208778905;73.27604526539125
29.901315265234597;32.68373321826067;19.472213014910714;66.35220056384281;27.35307045686346;76.0;173.2903308150088;22.509390975809023;73.19596007798921
31.307271301216133;32.01502470642123;19.472213014910714;66.35220056384281;27.35307045686346;77.0;175.98691288637707;23.470023440686308;72.19556432400097
30.82219375530581;28.66100465486891;19.472213014910714;66.35220056384281;27.35307045686346;78.0;179.19274071048804;23.152630690279135;73.79402734586775
32.37211102559237;32.1657440662312;19.472213014910714;66.35220056384281;27.35307045686346;79.0;182.09060138742086;24.26926648146924;72.78936482063456
31.650884871464356;30.427080547943174;19.472213014910714;66.35220056384281;27.35307045686346;80.0;184.51103935250126;23.83914311508307;74.49320537205598
31.95318991291922;29.228286547274617;19.472213014910714;66.35220056384281;27.35307045686346;81.0;187.8855036145085;24.100062513048037;77.54571355254778
32.38841770087426;33.11907156521516;19.472213014910714;66.35220056384281;27.35307045686346;82.0;190.43795457226196;24.4330805517778;78.11431981943892
34.03516799874276;35.73372815734288;19.472213014910714;66.35220056384281;27.35307045686346;83.0;195.46645628217598;25.642353344825967;82.80215930968595
35.144928395876;34.32619933418202;21.08043802077891;73.50179429727432;27.260721433116093;84.0;173.163194941824;26.20585080088652;80.68702821884986
36.69834988978793;37.761898921547804;21.08043802077891;73.50179429727432;27.260721433116093;85.0;176.6002107020101;27.312002415157707;81.52759647257528
37.81039362437659;37.41188324396178;21.08043802077891;73.50179429727432;27.260721433116093;86.0;176.01241741297446;28.036018395821255;81.7723098030953
38.62688067236258;38.210428718891066;21.08043802077891;73.50179429727432;27.260721433116093;87.0;179.78670850336567;28.52577430337667;87.54475098330383
40.72468595957994;38.74142979854906;21.08043802077891;73.50179429727432;27.260721433116093;88.0;181.9264814920279;29.952448882192954;89.63968705993831
40.835935446758015;42.297052176248826;21.08043802077891;73.50179429727432;27.260721433116093;89.0;189.02374666361476;30.02718044675088;91.3347045155279
43.09379141329918;37.93397677370798;21.08043802077891;73.50179429727432;27.260721433116093;90.0;192.76154631736117;31.60400364018477;94.11279034719695
42.403481911794984;42.26248946002227;21.08043802077891;73.50179429727432;27.260721433116093;91.0;193.5883494327507;31.16855035542161;93.0490262084464
43.44973598660039;43.89329148009491;21.08043802077891;73.50179429727432;27.260721433116093;92.0;197.51011356166808;31.940527957803745;92.8855822814796
45.36681339459295;44.69191314841675;21.08043802077891;73.50179429727432;27.260721433116093;93.0;203.36040131464924;33.295523485526644;96.93201788631815
47.74871564489667;43.32381448254337;21.08043802077891;73.50179429727432;27.260721433116093;94.0;207.5421334658132;34.953058225945945;100.65393590315162
49.13249759918822;48.162026100874805;21.08043802077891;73.50179429727432;27.260721433116093;95.0;207.94896481134583;35.94380704659143;99.70831492663548
51.053447203949666;46.1582385125745;21.757173094824292;67.88115452822562;27.509701644199676;96.0;50.15470944130249;15.092574049718774;56.40295123586692
52.7689725095251;50.025911064814494;21.757173094824292;67.88115452822562;27.509701644199676;97.0;49.682940651083726;15.598853991590557;55.500216463462955
56.01466845745992;49.24414450868882;21.757173094824292;67.88115452822562;27.509701644199676;98.0;50.05150517086402;16.55737095608388;56.93365311704171
57.930824203464255;54.94297189195455;21.757173094824292;67.88115452822562;27.509701644199676;99.0;49.84370675703705;17.122793106635566;56.904757254926906
59.519460846185694;55.67362326428477;21.757173094824292;67.88115452822562;27.509701644199676;100.0;50.68190673023109;17.591339780816853;59.19781362297003
60.62917601883807;57.84011112148222;21.757173094824292;67.88115452822562;27.509701644199676;101.0;50.57713711279273;17.91828135212697;58.17991506357161
65.76824513732826;59.60453113947748;21.757173094824292;67.88115452822562;27.509701644199676;102.0;52.00381210870541;19.435934288128752;60.92830566676961
64.73057737623506;63.815502588672;21.757173094824292;67.88115452822562;27.509701644199676;103.0;51.534330504003385;19.128144881454485;59.076602453185814
66.06469911747662;54.90222496138272;21.757173094824292;67.88115452822562;27.509701644199676;104.0;52.23436315919171;19.521210895296452;60.717780347306416
65.51873653384249;63.328208245619614;21.757173094824292;67.88115452822562;27.509701644199676;105.0;51.52193157048391;19.358711060776123;59.409229815287574
66.64627185451877;61.17030698972597;21.757173094824292;67.88115452822562;27.509701644199676;106.0;52.486560797587195;19.690653197244064;62.43856590204806
68.29912220642235;65.50079329096641;21.757173094824292;67.88115452822562;27.509701644199676;107.0;52.3534039550668;20.177735560424967;62.51969439540954
72.80889688535541;64.15091064732006;0.0;0.0;26.71424861825049;108.0;53.261773380940504;49.88837124611981;65.7406135396118
70.06388869814069;72.881364985512;0.0;0.0;26.71424861825049;109.0;52.582324364582185;49.00819170776258;64.97635160897138
74.49958376732242;70.65150913921784;0.0;0.0;26.71424861825049;110.0;53.516157222455185;73.07865584843154;68.53076925213493
74.82129359742792;73.9701803640023;0.0;0.0;26.71424861825049;111.0;50.72040071764993;22.098947989361523;61.867142656683846
78.86498771160582;77.19628181927068;0.0;0.0;26.71424861825049;112.0;50.40050629318575;23.29174899314114;60.50227319931868
80.63627377703196;73.59450443687493;0.0;0.0;26.71424861825049;113.0;51.28106281005176;23.813293029875105;62.49193799027634
83.71794110410364;75.15787572112384;0.0;0.0;26.71424861825049;114.0;51.43919248221064;24.721701208395018;62.06079791450044
84.74172749203397;77.07159978592176;0.0;0.0;26.71424861825049;115.0;51.20390594426668;25.022321179861315;61.05783024620679
85.58544182419244;79.37406431998959;0.0;0.0;26.71424861825049;116.0;50.841999483473614;25.26971233424545;60.181297670028755
82.10260580824234;82.16158764953936;0.0;0.0;26.71424861825049;117.0;50.00748472778824;24.239692620357076;58.73944978388112
78.39661833371794;86.55442758520566;0.0;0.0;26.71424861825049;118.0;50.322182698029636;23.143919122032163;60.12790519944475
77.50289883567956;80.75015675486748;0.0;0.0;26.71424861825049;119.0;50.08758403697326;22.87844799069698;60.07537635029508
76.72710228763184;77.84161507312412;0.0;0.0;27.863950353559517;120.0;48.85652883381978;22.647802890594814;57.90537736776279
74.34017125539847;76.75513217083113;0.0;0.0;27.863950353559517;121.0;46.35018602579544;21.941641960134447;52.31568037100876
76.43085803613032;76.7801796838619;0.0;0.0;27.863950353559517;122.0;46.07704001563084;22.557044801790145;52.85478613940428
77.50758671874104;77.16188649930307;0.0;0.0;27.863950353559517;123.0;45.56705362074426;22.873108399249038;52.4420959470218
78.13433057219137;85.56513564578158;0.0;0.0;27.863950353559517;124.0;45.23533896387884;23.05631909406218;51.56132224571404
78.52994224057345;78.52994224057345;0.0;0.0;27.863950353559517;125.0;45.010766101459595;23.171281478420024;50.55801846417374
78.86295686536309;76.14593024385462;0.0;0.0;27.863950353559517;126.0;44.8384919753922;23.26773513600849;49.52506867552325
78.40481711276293;77.08503298123733;0.0;0.0;27.863950353559517;127.0;45.51288519348678;23.130746937017996;50.871574372564055
76.15530451045099;76.12231268002458;0.0;0.0;27.863950353559517;128.0;41.97402177356511;22.4653140386091;41.60137460131874
76.65940113346029;71.55680466101242;0.0;0.0;27.863950353559517;129.0;41.923534318387105;22.612195957378304;41.945828054467995
75.81876223949578;77.04741043584625;0.0;0.0;27.863950353559517;130.0;41.57976442453852;22.3624067574292;41.671752325731305
77.04638565698968;71.4976666061217;0.0;0.0;27.863950353559517;131.0;41.33520981654482;22.722609214868015;41.901446168767976
75.15540207413775;74.92946075065652;0.0;0.0;28.137946685717818;132.0;39.71829390449544;22.16306101239678;38.8899261857899
71.21818120863549;71.31026365476761;0.0;0.0;28.137946685717818;133.0;39.89907771200033;21.000205869799792;40.444336343508745
73.3145661639988;73.00734645263299;0.0;0.0;28.137946685717818;134.0;38.25678737027917;21.616510703127904;37.72964215676703
73.61391826736504;72.85802094706987;0.0;0.0;28.137946685717818;135.0;36.70473832391756;21.702882171544125;34.81328070884638
72.49000600332101;72.51326358201354;0.0;0.0;28.137946685717818;136.0;33.85326788724011;21.36964283805695;27.583195802248312
69.64071208150635;71.62512556690999;0.0;0.0;28.137946685717818;137.0;33.31200066027481;20.52785003352907;25.841644379603654
68.82247813602355;72.75763047575423;0.0;0.0;28.137946685717818;138.0;32.98501626907429;20.28482099660134;24.53217993036418
63.91148680833446;69.90959894084209;0.0;0.0;28.137946685717818;139.0;33.34354271567842;18.83561774123289;24.804758125143785
60.213491465591325;71.07812950618266;0.0;0.0;28.137946685717818;140.0;31.623328578013627;17.74411259767155;20.227538146372048
57.80985820436619;69.84963922171491;0.0;0.0;28.137946685717818;141.0;30.769227576261994;17.034184515755115;18.341166725919276
55.65776132957025;60.48157722370075;0.0;0.0;28.137946685717818;142.0;28.380372316748648;16.398479307311096;12.783203331868384
55.06183599109913;57.09826292719497;0.0;0.0;28.137946685717818;143.0;27.96591682444933;16.22132581969759;12.621204777242015
51.18360148683685;54.95240640891459;0.0;0.0;27.98835376044647;144.0;27.300391470399234;15.077305105737615;11.708495273511392
50.49599185904468;44.93480893007776;0.0;0.0;27.98835376044647;145.0;24.990861672375335;14.8732680598807;11.527384350708225
49.98490219615606;54.0810154217085;0.0;0.0;27.98835376044647;146.0;23.1935402907565;14.721238238083311;11.386739107500102
49.003973962728736;52.637458704744844;0.0;0.0;27.98835376044647;147.0;21.43798861261398;14.430858156785503;12.961811499268071
47.530068859666855;49.7916975417893;0.0;0.0;27.98835376044647;148.0;20.280314103195554;13.995358161951275;10.780760794635698
43.11533890275425;49.742935038361516;0.0;0.0;27.98835376044647;149.0;18.135927776778196;12.694085903093013;9.757656419543348
42.69435095359447;43.948371166902966;0.0;0.0;27.98835376044647;150.0;16.719884413736228;12.56878866250756;9.640462005512376
39.329193944919886;39.21494100657443;0.0;0.0;27.98835376044647;151.0;15.383859544805048;11.576858961213164;8.86005837677806
35.324213449569484;40.20237762478573;0.0;0.0;27.98835376044647;152.0;13.512506294162021;10.396811729600648;7.939039142354646
33.38021095143759;34.695723496500115;0.0;0.0;27.98835376044647;153.0;12.105171185725935;9.823539970848497;7.4840659535651906
31.624273390755974;34.610399328827874;0.0;0.0;27.98835376044647;154.0;10.587782267814644;9.305720779951303;7.072951975733022
29.18647812806158;31.49367181105761;0.0;0.0;27.98835376044647;155.0;9.751817224805531;8.587384732712623;6.511354470509692
27.82742497496706;29.372323185149245;0.0;0.0;27.98835376044647;156.0;8.792008316291128;8.186556094593897;6.192262064420286
26.61260098800442;25.33588200635482;0.0;0.0;27.98835376044647;157.0;6.681922641315489;7.828233055498361;5.90645273149072
25.22491018068713;27.792792834936378;0.0;0.0;27.98835376044647;158.0;4.791131500144176;7.41913794340897;5.583516743980605
22.41722449567933;25.67055893776775;0.0;0.0;27.98835376044647;159.0;4.499980548306198;6.5925316476914295;4.9485015179871095
21.34134137869521;24.29828109664286;0.0;0.0;27.98835376044647;160.0;4.15610293228647;6.2753479577658595;4.69787343546737
20.212378811586003;24.193518031628663;0.0;0.0;27.98835376044647;161.0;3.9766155982846767;5.942625686763485;4.436678471996569
19.138218341836858;21.28774687239447;0.0;0.0;27.98835376044647;162.0;3.455578278267487;5.626086566792031;4.188661367662822
17.76521034429915;19.50191795231805;0.0;0.0;27.98835376044647;163.0;1.8059230767964036;5.22177682339942;3.8765792302594635
15.584020093851718;18.177172902285882;0.0;0.0;27.98835376044647;164.0;0.0;4.580043102946787;3.390257852524027
14.790774796314942;14.790774796314942;0.0;0.0;27.98835376044647;165.0;0.0;4.3463244877578076;3.2076605025985585
12.921769837424186;14.250598253414804;0.0;0.0;27.98835376044647;166.0;0.0;3.7965873730086157;2.7933924150785834
12.812521127897531;12.847117038466632;0.0;0.0;27.98835376044647;167.0;0.0;3.763961413764112;2.760731167282203
12.020850827028394;12.447928973829638;0.0;0.0;27.98835376044647;168.0;0.0;3.5308877806448473;2.5814886106472783
11.660898342434152;11.594086161868713;0.0;0.0;27.98835376044647;169.0;0.0;0.0;0.0
10.972317746648029;11.840705115907662;0.0;0.0;27.98835376044647;170.0;0.0;0.0;0.0
10.366990456359398;11.526985059224799;0.0;0.0;27.98835376044647;171.0;0.0;0.0;0.0
10.039583015409194;10.425032165908886;0.0;0.0;27.98835376044647;172.0;0.0;0.0;0.0
9.372731945093982;10.239176408929582;0.0;0.0;27.98835376044647;173.0;0.0;0.0;0.0
8.832371785785156;9.360900137158001;0.0;0.0;27.98835376044647;174.0;0.0;0.0;0.0
8.249352677019152;9.377544654174738;0.0;0.0;27.98835376044647;175.0;0.0;0.0;0.0
7.750048592500881;9.085917085165836;0.0;0.0;27.98835376044647;176.0;0.0;0.0;0.0
7.11178195304412;8.141801761490337;0.0;0.0;27.98835376044647;177.0;0.0;0.0;0.0
6.6491310354659845;7.387080630506783;0.0;0.0;27.98835376044647;178.0;0.0;0.0;0.0
6.296290409343729;7.014821473157673;0.0;0.0;27.98835376044647;179.0;0.0;0.0;0.0
5.998887571573841;6.873829477857215;0.0;0.0;27.98835376044647;180.0;0.0;0.0;0.0
5.727061154831282;6.363401283145869;0.0;0.0;27.98835376044647;181.0;0.0;0.0;0.0
5.478524836498878;6.117739526143746;0.0;0.0;27.98835376044647;182.0;0.0;0.0;0.0
5.19477296035736;5.628745532153011;0.0;0.0;27.98835376044647;183.0;0.0;0.0;0.0
4.781964098709226;5.614961646981015;0.0;0.0;27.98835376044647;184.0;0.0;0.0;0.0
4.47864962381114;5.343833995754217;0.0;0.0;27.98835376044647;185.0;0.0;0.0;0.0
4.207936643827107;5.0319466521497285;0.0;0.0;27.98835376044647;186.0;0.0;0.0;0.0
3.85271935868366;4.6304203734235605;0.0;0.0;27.98835376044647;187.0;0.0;0.0;0.0
3.598748708197812;4.335501196116973;0.0;0.0;27.98835376044647;188.0;0.0;0.0;0.0
3.4553005724473937;4.230724948154876;0.0;0.0;27.98835376044647;189.0;0.0;0.0;0.0
3.0681738208603067;3.7651122565338384;0.0;0.0;27.98835376044647;190.0;0.0;0.0;0.0
2.941188228463409;3.1280600524995976;0.0;0.0;27.98835376044647;191.0;0.0;0.0;0.0
2.7905096292035916;3.375924344881911;0.0;0.0;27.98835376044647;192.0;0.0;0.0;0.0
2.468590672580898;3.101925688575791;0.0;0.0;27.98835376044647;193.0;0.0;0.0;0.0
2.30939242992872;2.626075210527224;0.0;0.0;27.98835376044647;194.0;0.0;0.0;0.0
2.0706746569834205;2.557101923830243;0.0;0.0;27.98835376044647;195.0;0.0;0.0;0.0
1.8074690479392916;2.214159605188531;0.0;0.0;27.98835376044647;196.0;0.0;0.0;0.0
1.5813537943812592;1.925260628075979;0.0;0.0;27.98835376044647;197.0;0.0;0.0;0.0
1.5168037713710538;1.614455502137335;0.0;0.0;27.98835376044647;198.0;0.0;0.0;0.0
1.2991324528156387;1.5614876018537402;0.0;0.0;27.98835376044647;199.0;0.0;0.0;0.0
1.2042990735221692;1.2671457069591359;0.0;0.0;27.98835376044647;200.0;0.0;0.0;0.0
1.1163310259744004;1.3142141665056446;0.0;0.0;27.98835376044647;201.0;0.0;0.0;0.0
1.02563013218728;1.1480412727341973;0.0;0.0;27.98835376044647;202.0;0.0;0.0;0.0
0.9938619526110885;1.134788785792243;0.0;0.0;27.98835376044647;203.0;0.0;0.0;0.0
0.9548878234181438;1.038336455669272;0.0;0.0;27.98835376044647;204.0;0.0;0.0;0.0
0.8386583930946576;0.9795764711773006;0.0;0.0;27.98835376044647;205.0;0.0;0.0;0.0
0.7945855647897906;0.9162099372968955;0.0;0.0;27.98835376044647;206.0;0.0;0.0;0.0
0.6737754437615266;0.8159500001886186;0.0;0.0;27.98835376044647;207.0;0.0;0.0;0.0
0.6215321151785509;0.6740484072697331;0.0;0.0;27.98835376044647;208.0;0.0;0.0;0.0
0.5778700524367331;0.6151795429345941;0.0;0.0;27.98835376044647;209.0;0.0;0.0;0.0
0.5301418828263151;0.6147306088258796;0.0;0.0;27.98835376044647;210.0;0.0;0.0;0.0
0.48649744767794273;0.5520284474656061;0.0;0.0;27.98835376044647;211.0;0.0;0.0;0.0
0.44374690027693015;0.4982948656032302;0.0;0.0;27.98835376044647;212.0;0.0;0.0;0.0
0.36694235633851996;0.46702502679064073;0.0;0.0;27.98835376044647;213.0;0.0;0.0;0.0
0.35954280273842393;0.4440184573960917;0.0;0.0;27.98835376044647;214.0;0.0;0.0;0.0
0.3311324959552828;0.36711927662788824;0.0;0.0;27.98835376044647;215.0;0.0;0.0;0.0
0.300455755312892;0.3419159678662999;0.0;0.0;27.98835376044647;216.0;0.0;0.0;0.0
0.2786533017337112;0.3356641244020523;0.0;0.0;27.98835376044647;217.0;0.0;0.0;0.0
0.253874789636953;0.29690705192474903;0.0;0.0;27.98835376044647;218.0;0.0;0.0;0.0
0.23089114051317441;0.24280060618724802;0.0;0.0;27.98835376044647;219.0;0.0;0.0;0.0
0.21274987499035983;0.21691570394199794;0.0;0.0;27.98835376044647;220.0;0.0;0.0;0.0
0.19531103802069388;0.2105414952195168;0.0;0.0;27.98835376044647;221.0;0.0;0.0;0.0
0.1799701979801198;0.2048678980643656;0.0;0.0;27.98835376044647;222.0;0.0;0.0;0.0
0.14918286286252325;0.1904306319305736;0.0;0.0;27.98835376044647;223.0;0.0;0.0;0.0
0.14122516770305843;0.16703775595685355;0.0;0.0;27.98835376044647;224.0;0.0;0.0;0.0
0.12665022934267522;0.14583528159956863;0.0;0.0;27.98835376044647;225.0;NaN;0.0;0.0
0.10831501167527528;0.13663042917621696;0.0;0.0;27.98835376044647;226.0;NaN;0.0;0.0
0.10015073262743322;0.117536771159729;0.0;0.0;27.98835376044647;227.0;NaN;0.0;0.0
0.09300324657278382;0.09337042621786919;0.0;0.0;27.98835376044647;228.0;NaN;0.0;0.0
0.08685503169481026;0.09892643096188825;0.0;0.0;27.98835376044647;229.0;NaN;0.0;0.0
0.08061769344772601;0.08774575621453418;0.0;0.0;27.98835376044647;230.0;NaN;0.0;0.0
0.07327470320899544;0.07558309377306867;0.0;0.0;27.98835376044647;231.0;NaN;0.0;0.0
0.07126049827040723;0.07632562376393298;0.0;0.0;27.98835376044647;232.0;NaN;0.0;0.0
0.06314472940758531;0.06488073824293862;0.0;0.0;27.98835376044647;233.0;NaN;0.0;0.0
0.05764630559078379;0.06737001773185927;0.0;0.0;27.98835376044647;234.0;NaN;0.0;0.0
0.04984588977384769;0.056485477145735305;0.0;0.0;27.98835376044647;235.0;NaN;0.0;0.0
0.047201303787813544;0.051700147202763086;0.0;0.0;27.98835376044647;236.0;NaN;0.0;0.0
